item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
2157,"He shook his head sadly as he tied the balloons to her bedpost. ""A hospital without a single 'get-well-soon' balloon in sight. Craziness.""

""Thank you for them anyway. They always brighten up a room.""

""I remember you saying that when you talked about a friend's tenth birthday party. You wanted some for your own..."" but she hadn't even had a party that year, much less",balloons,-11.553404808044434,-6.437704086303711,5.121753929415718e-05,0.6396016651111625,0.0,0.38048604860486046,9.424163775188133e-05,EleutherAI/pythia-6.9b-deduped,
2158,"It was a swift downward spiral of thought, making my mortification worse and worse and, presumably, easier for Kiyu to pick up on.
""So… Diesel will know?"" I asked, desperately trying to think of something else.
""Absolutely. Dogs are very sensitive. They're almost always yins,"" said",Kiyu,-0.3262348175048828,-4.036334991455078,6.280540401348844e-05,0.6893463485387218,0.0,0.502082208220822,1.0258850250818172e-07,EleutherAI/pythia-6.9b-deduped,
2159,"Hmm, they either already knew or they didn't want to find out.

Mason and Cooper didn't reach for the glasses though, only the lemons. They put them skin side into their mouths then reached for the shot glass and pulled the girls back to their laps. At the same time they poured the shots in the girl's mouths and then bent down and gave them the",lemons,-2.6968765258789062,-5.435646057128906,8.189237269107252e-05,0.5628218289912416,0.0,0.39267926792679264,5.322624777835631e-05,EleutherAI/pythia-6.9b-deduped,
2160,"Even though the kid was probably all talk and wouldn’t have done it, Logan didn’t trust him anymore and was glad to see the back of him. But he did hope Sid found his girlfriend. There wasn’t much else to live for in the world. 
Jack reached to his belt and un-holstered a 9 millimeter handgun, the same sort Lizzie had been carrying around, and handed it to",Logan,-0.9184598922729492,-6.250259876251221,7.652937347302213e-05,0.6407368356186947,0.0,0.5902550255025503,1.0266889463540286e-10,EleutherAI/pythia-6.9b-deduped,
2161,"When she tipped it over above the pile of herbs, it trickled out, leaving a thick film inside the vial.

""Don't use it all,"" Elena breathed, hanging over Bonnie's shoulder. ""What if we need to do it again?""

""I don't want to make the herbs too wet, anyway,"" Bonnie told her, capping the",vial,-0.20474815368652344,-7.041978359222412,0.00012520686141215265,0.5171595406746462,0.0,0.08580858085808579,0.3959565857364562,EleutherAI/pythia-6.9b-deduped,
2162,"""Oh he got that installed a few years back now.""

""That son-of-a-bitch!""

""Hey!"" Gaia grumbled from the bed. ""I take offence to that. Especially since, if it weren't for me, your life would be very dull right about now.""

Her daughter, Artemis snorted, ""It is",dull,-1.630441665649414,-11.667078018188477,0.00010595509957056493,0.5430820096860046,0.0,0.20276027602760274,0.04305485124270362,EleutherAI/pythia-6.9b-deduped,
2163,"Stop shutting your minds to me and tell me everyone who has been in touch with you.""

If Lucien hadn't been so shocked by her line of questioning he would have pounced at her (an idiotic mistake since the Plexiglas was magikally electrified). His frown of deep concern was unmistakable. ""You mean you don't have her?""

""Don't play games with me,",Lucien,-0.5133867263793945,-2.520266532897949,3.996867599198595e-05,0.6983876145114049,0.0,0.0444044404440444,0.6608947606404834,EleutherAI/pythia-6.9b-deduped,
2164,"This was followed by ghostly bagpipes, and a few mournful Scottish voices singing, ""How much is that doggeee in the window; the one with the waggely tail...."" 
Macklin was staring in horror at a spectral haggis, when Polydoor broke into his reverie.
""What are you looking at?"" the acolyte snarled.
Suddenly Macklin realized the spectral haggis had been superimposed on Polydoor's hump.
""Like my hump, do you?"" Polydoor whispered.
""Yes I do, very much,"" said",Macklin,-0.023920059204101562,-3.846238136291504,7.358964649029076e-05,0.740979949137497,0.0,0.4867686768676867,2.819308956473351e-07,EleutherAI/pythia-6.9b-deduped,
2165,"I should have been more worried about his skull, but I laughed.

""You just...keep your hands to yourself. I'll take care of it."" He rubbed his head.

""Poor baby,"" I said, getting up on my elbows and feeling the top of his head gently. Yup, he was definitely going to have a",bump,-1.6870660781860352,-9.774916648864746,0.00012261902156751603,0.4912910448634516,0.0,0.2288388838883888,0.02201572372682974,EleutherAI/pythia-6.9b-deduped,
2166,"She bit down hard on her lower lip. A single tear trickled down Izzy's flushed pink cheek. Just one.

Annie understood. It was what she'd been hoping for, at least in part. That Izzy would see herself as she used to be. ""I bet you always used to look like this, didn't you,",Izzy,-0.5292301177978516,-3.983872413635254,7.121465023374185e-05,0.6279202956589666,0.0,0.09693369336933691,0.33735140673909614,EleutherAI/pythia-6.9b-deduped,
2167,"Do you really like Neal?”
	“I gotta work now.”
	“I’m your only customer.”
	“Then buy something and I’ll ring you up.”
	“You’re not busy.”
	“That's a matter of perspective.”
	“So in your perspective, you are",busy,-1.1762237548828125,-7.828906536102295,9.388830221723765e-05,0.632947972619994,0.0,0.5236243624362436,2.2694016818943468e-08,EleutherAI/pythia-6.9b-deduped,
2168,"He had been pretty upset, but he wasn’t now. Now he felt... Well, at peace.
“That's good, Paul. You should feel at peace.”
“It feels good,” he said. It seemed entirely normal that whoever was behind him could read his mind... Am I dead?
“I wanted to talk to you about how you got here,",Paul,-0.8267421722412109,-3.88967227935791,7.250809721881524e-05,0.6945528615576126,0.0,0.31776777677767776,0.0012745060015016262,EleutherAI/pythia-6.9b-deduped,
2169,"But soon after her marriage to the wealthy Greg, she had dropped all her ambitions and devoted her time to the “good life.” Greg was lenient toward everything she did. He kept busy with his inherited company, the family finances, and new deals. 
Barbara wouldn’t find it boring to spend a few days with her and",Greg,-1.2683029174804688,-5.691551685333252,5.6846671213861555e-05,0.7147603722700209,0.0,0.36751275127512745,0.0001689341830255062,EleutherAI/pythia-6.9b-deduped,
2170,"""There is a scent trail.""

""Again with your sense of smell. That's not normal, you know.""

""No, it's not. But it is useful."" He shut her door and went around to his side. The van's engine started smoothly. He turned to ask her how to get to her home and saw her staring in the back of his",van,-1.0541858673095703,-11.34138011932373,0.0001738767314236611,0.49475588699483414,0.0,0.05802580258025802,0.5663425866018459,EleutherAI/pythia-6.9b-deduped,
2171,"Thinking about gingerbread houses made my stomach rumble, so I slid off my stool and went over to the cake stand sitting in the middle of the counter. I'd helped Fletcher make

some sugar cookies earlier. There were only five left, and I

knew that he wouldn't mind me eating them.

I lifted the glass top, set it aside, and grabbed one of the",cookies,-0.46633338928222656,-8.788522720336914,0.00012226753460709006,0.5347032202027049,0.0,0.20825682568256823,0.03759520172964082,EleutherAI/pythia-6.9b-deduped,
2172,"I could tell she’d been dead a long time.”
“Two bodies in one night. Two bodies out there—probably the only two unaccounted for bodies within a fifteen mile radius of here—and you found them both last night. You hit the jackpot didn't you, Mulligan?”
“I wouldn't call it a",jackpot,-0.08104705810546875,-7.530675411224365,0.0001401544432155788,0.5503346544553025,0.0,0.25813381338133806,0.009514637533582348,EleutherAI/pythia-6.9b-deduped,
2173,"""This isn't about me, Penny. It's about you. You do too much.""

""How much is too much?"" she argued, feeling the need to defend the way she lived her life. ""I have two babies to take care of.""

""Yeah,"" he muttered thickly, ""I know, but you should have",help,-7.075122833251953,-9.698925971984863,9.625667735235766e-05,0.43403906155687255,0.0,0.3251605160516052,0.0009637326189599805,EleutherAI/pythia-6.9b-deduped,
2174,"He probably ought to be annoyed with her, but he was much too intrigued by what drove this firebrand of a girl, and how she had got here?
 	He’d been on the run from the Galactic Union for eight weeks now, since he’d been framed by the damned Ziloni. He’d found a nice little hideout back on Earth, where no one was aware of the existence of the",Union,-4.3957719802856445,-11.919971466064453,7.55604196456261e-05,0.5794984157749038,0.0,0.2511251125112511,0.011728729797650177,EleutherAI/pythia-6.9b-deduped,
2175,"“I don’t know Grandmother because I always pick up my room at night.”
Her grandmother smiled and decided to ask another question. “Kaya, what would happen if a Wanderer forgot to take water into the desert when she left the village?”
Kaya thought about that as the comb stroked through her long hair. “I think she would be sorry that she didn’t have any",water,-0.2682971954345703,-8.591299057006836,0.00015117447765078396,0.5156796856340843,0.0,0.32843684368436843,0.0008495379622040713,EleutherAI/pythia-6.9b-deduped,
2176,"“You had the authority of your service to His Majesty, King Sonnagh, to protect you. You were able to travel freely and do anything you wanted, so long as you had the strength and peace of mind of your title. Do you think Basha will fare just as well as you did, Sir Nickleby?” Lapo asked. “Or do you think that he will",fail,-4.763009071350098,-8.787874221801758,6.866764306323603e-05,0.6441081635940293,0.0,0.35386738673867385,0.00030409802729688837,EleutherAI/pythia-6.9b-deduped,
2177,"""Ha-ha, this is me laughing, Cole. I want that girl on the show.""

It felt slightly less sunny out here. ""I hope by that girl you are referring to my car.""

""The Internet loves the idea that you're dating someone.

They want to know if she's the one,",Cole,-4.608154296875,-4.738184928894043,9.425795724382624e-05,0.6838921444716319,0.0,0.3021182118211821,0.002251197359402485,EleutherAI/pythia-6.9b-deduped,
2178,"Rachel leans against the counter while I load the dishwasher.

She watches me do my best to ignore her. She doesn’t realize

she’s everywhere. She’s in everything. Every single thing has

just become Rachel.

It’s consuming me.

My thoughts aren’t thoughts anymore.

My thoughts are Rachel.

I can’t fall in love with you,",Rachel,-1.081003189086914,-2.4681577682495117,2.747750113485381e-05,0.7522015910448392,0.0,0.4927212721272127,1.9143443371205584e-07,EleutherAI/pythia-6.9b-deduped,
2179,"“This is great,” said Greg, “Now we can take it to the cops.”
“And say what, exactly?  That I broke into his office and illegally got this?  I want more evidence.  So far all I’ve got is assumptions and circumstantial stuff.”
“You sound like a regular lawyer,” said",Greg,-0.9956769943237305,-4.891237258911133,7.296184776350856e-05,0.6061583223093205,0.0,0.3255685568556855,0.0009487851139587614,EleutherAI/pythia-6.9b-deduped,
2180,"Sam asks, moving the ladder he holds to his side and out of the way.
“Sorry, I was following a guy,” I tell him peering in both directions. “Which way did he go?”
“What guy?”
“The guy who just came out this aisle,” I respond, impatiently.
Sam gives me an odd look, “No one came out of this",aisle,-0.0222015380859375,-9.045845031738281,0.0001755845150910318,0.6695908973622815,0.0,0.11888388838883886,0.23876652240607435,EleutherAI/pythia-6.9b-deduped,
