item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3251,"I step into the pit and once I reach him, I lift him above my head and I toss him, making him laugh harder. He somehow manages to get his feet underneath himself and wades towards me, looking like he is fighting a hard current. ""Let's go ober there."" He points to a large trampoline that is built into the floor before taking my hand, leading the way out of the",pit,-0.6482877731323242,-6.366039276123047,1.798971243260894e-05,0.7318875069015225,0.0,0.3172277227722772,0.0013004405288161208,google/gemma-2b,
3252,"They could click it and they could probably find someone who would listen.
Robert Murland seemed to have the desire and capacity for doing harm.  He didn’t seem to have any great interest in the Holy Talisman, but he might have wanted it after learning of the impact of its theft.  Who was his source?  The CUB news truck arrived too soon after the",theft,-1.2059564590454102,-10.587125778198242,2.684283026610501e-05,0.8040401956416352,0.0,0.1792979297929793,0.07427243546124222,google/gemma-2b,
3253,"I was angry, but I agreed.
""We had the party, and it wasn't as wild as Deidre thought it would be.  I did, however, end up getting drunk.  I kept true to my promise and had you come pick me up.  I knew your whole reason for being there was to spy on me for",Deidre,-2.0535926818847656,-3.874039649963379,8.78751052368898e-06,0.8286411473657477,0.0,0.579069906990699,2.7683235117570793e-10,google/gemma-2b,
3254,"There was still no lighting on the side where the Dark Master sat in his throne, his face still hidden in the darkness that surrounded his entire body.  The only light was the light from a circle of dimly lit torches circling Charlie, who now sat in complete fear.  
It was very hot in this particular room.  
The Dark Master then began to speak to",Charlie,-0.3005838394165039,-3.679471969604492,1.3691554158867802e-05,0.8304023451700383,0.0,0.1272367236723672,0.20712709531626042,google/gemma-2b,
3255,"""This food was prepared for the coronation. Please, begin.""

Gregor lifted his bread, dipped it in the cream sauce, and took a big bite.

For a while, they all concentrated on the food. Except Nerissa, who seemed to be mostly rearranging hers.

""I am afraid I am a poor conversationalist,"" said",Nerissa,-0.8473520278930664,-3.4899797439575195,8.55418784340145e-06,0.8309439902519049,0.0,0.5248604860486048,2.0745329190994932e-08,google/gemma-2b,
3256,"It was just a dream, she told herself. No one can change colors or collapse people by touching them in real life. I heaved a sigh and got out of bed to get ready for school. 
I shouldered my bag and try to get through the swarm of kids surrounding me. 
Sometimes being popular is a bust, I thought as I pushed against the tide of",kids,-1.651346206665039,-7.493474960327148,1.6391113604186103e-05,0.7613949312082564,0.0,0.35119111911191114,0.00034021882727439047,google/gemma-2b,
3257,"Both of her parents had the most wonderful Indian accents, even though they had been in America for many years.
Her two younger twin brothers kept asking Joshua about the band and wanted their parents to let them go to a concert with TUA.
“You are too young.” Their father shut them down and turned to",Joshua,-0.3501300811767578,-1.3556900024414062,4.55673216492869e-06,0.861521818322471,0.0,0.40708070807080704,2.6320318045498065e-05,google/gemma-2b,
3258,"“Whoa,” responded Will and Starr in unison, staring up at Rocky’s size and rock-like structure.    
“Okay, well now that we’re all here,” began Charlie, “let’s make this short and sweet.  Guys, this is Rocky.”    
“Uh, hello,” said Will, still staring up at",Rocky,-0.9159631729125977,-4.051788330078125,1.4827962331764866e-05,0.8638481863639713,0.0,0.3014341434143414,0.0023062831289138493,google/gemma-2b,
3259,"""What's up with the radio silence?"" I asked in a quiet voice as kids streamed past us. ""Six hours between notes is not acceptable.""

Thayer's brow furrowed. ""Yesterday? I was busy,"" he said after a moment.

""Too busy to text 'I'm",busy,-3.1995105743408203,-10.496999740600586,2.284194306412246e-05,0.742339469274879,0.0,0.25090909090909086,0.011803586376831947,google/gemma-2b,
3260,"Roy walked right up to her, dropped his suitcase at his feet and smiled. ""You must be Rose Marie, Mary's granddaughter. I'm glad I made it back in time to meet you. I hear Walt's takin' you up to the cabin.""
""Why, yes, I'm Rose Marie, and yes, I'm going to her",cabin,-0.19256114959716797,-8.164254188537598,2.8262384148547426e-05,0.7221740148717405,0.0,0.05728172817281728,0.5713389482072939,google/gemma-2b,
3261,"Ben decided that Salem must be saving the animal, knowing that he might have to ride it for days and not wanting to wear it out on the first leg of his escape.
At last Ben topped a small rise and saw a man far below watering his horse.  Ben turned and rode back down out of sight, then went back up on foot and took a look.  It was impossible at that distance to make out the man's face, but Ben knew it was",Salem,-3.4106874465942383,-5.067127227783203,1.3285133718454745e-05,0.8155176545829962,0.0,0.21561356135613557,0.031205938096966337,google/gemma-2b,
3262,"""I know how you feel,"" she said. ""But I don't think Rebecca will go anywhere. She's obviously taken with that other man at the reception. What was his name? Josh Something?""

The surprise that jolted Delaney eased the lump in her throat. ""You noticed? You're a complete stranger, and you",noticed,-2.0126190185546875,-6.701397895812988,1.9872912162099965e-05,0.5953576676707579,0.0,0.36127212721272123,0.0002217639237704193,google/gemma-2b,
3263,"But what did they ever actually talk about but the latest scandal at work or where to go for dinner. That all seemed pretty meaningless too.
Is that why Michael wanted children? To give life some purpose.
She thought about her time with Sky. It certainly filled the day with things to do, but she couldn’t see how it gave life meaning. Headaches, heartache, insomnia, but not",meaning,-2.255279541015625,-7.187536239624023,2.0417795894900337e-05,0.7288966817861762,0.0,0.27097509750975096,0.006393248777798214,google/gemma-2b,
3264,"First officer rested his arm on the flap/slat handle, moved the handle down, extending the slats. Several passenger injuries.

7. July 4,1993. Pilot reported the flap/slat handle moved and slats extended. Aircraft was in cruise flight at .81 Mach.

8. June 10,1994. The slats extended while the airplane was in cruise flight without movement of the flap/slat",handle,-0.1323399543762207,-5.966922760009766,2.1903315428062342e-05,0.7141249900439904,0.0,0.11161116111611159,0.26892669502683336,google/gemma-2b,
3265,"""I didn't say but.""

""Yeah, but I know you.""

Savannah sighed. ""I invited him to Hilton Head with us.""

""And?"" Liz had a feeling she knew where this was going.

""Lucas is going to be there.""

""Do you think something will happen between you and",Lucas,-0.8639717102050781,-1.9629173278808594,9.556527402310167e-06,0.8791786431325586,0.0,0.6759195919591958,1.2041898561834478e-14,google/gemma-2b,
3266,"It reflected the light as he nudged it, watching it sparkle.

Ty sat on the floor, leaning back against the couch and looking exhausted. Deuce lounged on the other end of the sofa, his feet up on a stool in front of him. Earl and Mara sat on the loveseat across the room. They cuddled together, Mara curled in the crook of Earl's arm draped over the back of the",loveseat,-2.0456619262695312,-11.691086769104004,2.8253194614080712e-05,0.7179692285127073,0.0,0.04859285928592859,0.6311541230429831,google/gemma-2b,
3267,"He left out the part about the message and him being chosen, however, since he was not sure what Alden might think.
“So, you’re supposed to go get the scale of a red dragon?” confirmed Alden in the end.
“Yes, and you’re supposed to help me,” remarked Andy matter-of-factly.
Alden stopped. “But I don’t know anything about",dragons,-0.7047967910766602,-3.3986148834228516,8.642286957183387e-06,0.8539549876875167,0.0,0.4164056405640564,1.6391893730440724e-05,google/gemma-2b,
3268,"The only thing I’m not sure of is we won’t know if the antidote works until the last second.”
“If we discover it in time we will know,” explained Craig.
“How can we be sure it will be permanent?” asked Amber. “Another horrid thought I’m thinking of is what if Crompton is lurking about watching our every move hoping we’ll lead him to the",antidote,-0.6058063507080078,-7.823766708374023,2.0413895981619135e-05,0.8467593157145031,0.0,0.38719471947194717,6.901374055869337e-05,google/gemma-2b,
3269,"“It is…”
Sarah’s smile faded and she reached out to touch Tess’s arm.  “Sorry… Tell me what you want to say…”
Tess rode for a minute alongside Sarah and looked out at the hills. Then she focused on Sarah’s face and became quite serious.
“I was married for a few years,",Sarah,-2.852773666381836,-4.0014801025390625,1.822494414227549e-05,0.8244669013907372,0.0,0.3804740474047404,9.429360989602394e-05,google/gemma-2b,
3270,"She's thin and gorgeous.""

""You're gorgeous. And Rosa, she and I are toxic together. We bring out the worst in each other. I wouldn't want you to be like her.""

""So why do you let her come around here?"" Marley had wondered that ever since he had confessed that his one-night stand had been with",Rosa,-1.1600427627563477,-1.9955778121948242,9.566335393174086e-06,0.8344020603055259,0.0,0.518991899189919,3.167068779921963e-08,google/gemma-2b,
3271,"asked Phidias of an older ephebos.
""They're students in Plato's Academy. I think they put on too many airs.""
""Why do they dress alike?""
“They wear those caps and gowns to show they belong to the Academy and to set themselves apart.”
""I overheard some of their conversation,"" said",Phidias,-0.4814720153808594,-4.2564849853515625,1.159313615062274e-05,0.8368441140524133,0.0,0.5730933093309329,4.6323774504126394e-10,google/gemma-2b,
3272,"Isabella cocked her head to one side, her perfectly manicured nail tapping on her crimson-stained lower lip. ""No, it is not quite right. But we are getting closer."" She turned to the shop assistant and spoke in rapid Italian.

As far as Sophia could tell, they weren't getting any closer. She'd tried on at least twenty dresses, some too long, some too short, some too revealing, others not revealing enough, according to",Isabella,-1.1392450332641602,-2.4859018325805664,8.211598469642922e-06,0.7816859284617819,0.0,0.4204500450045004,1.3289668701968494e-05,google/gemma-2b,
3273,"He knew if Pip told of the single kiss he had planted on his head were to come out, it would end his career in teaching forever.
The next day Mr Barnes waited until the end of his double English class with the Sixth Form.
“Pip, can you stay behind?  I want to clarify with you the difference between ‘there’ and ‘their’.  You are being a bit fast and loose with the two",words,-0.7620401382446289,-9.119362831115723,3.123666829196736e-05,0.7299768839125974,0.0,-0.0485088508850885,0.6317451015947178,google/gemma-2b,
