item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
2951,"""He will.""

She shrugged. ""That would be for the best, I suppose. Of course if Penelope were reined in, we wouldn't meet such interesting people as the Ghost of St. Giles.""

""You make light of the danger.""

""Maybe I do, Your Grace,"" she said gently, as if he were the one who should be reassured, ""but I must admit it was exciting to see the",Ghost,-1.1549186706542969,-6.169097900390625,7.013969297986478e-05,0.7379497290390894,0.0,-0.11992799279927992,0.23463765380536766,allenai/OLMo-7B,step541000-tokens2393B,False
2952,"She bought a casual dress and sandals for the evening, and also a pair of Capri's and tank top with a sweater to wear to the beach. After depositing her purchases in her room, she hopped a bus for the beach, where she walked for a couple of hours. Her bus got caught in traffic on the way back to town. She asked a person seated near her why there was so much",traffic,-0.0998687744140625,-1.0156488418579102,1.7774540538084693e-05,0.8195432767468435,0.0,0.503102310231023,9.573771952823811e-08,allenai/OLMo-7B,step541000-tokens2393B,False
2953,"I didn't answer. The plane rattled its way through another set of bounces, and I didn't have enough breath in my lungs to curse, because my diaphragm didn't want to function. Maybe, if I held my breath long enough, I'd just pass out. That would get my mind off of the",flight,-5.716710090637207,-5.098790168762207,4.139693919569254e-05,0.8184075584967523,0.0,0.12073207320732071,0.2314920732190247,allenai/OLMo-7B,step541000-tokens2393B,False
2954,"""Do you guys see that little light?"" I ask. ""Look at Europe.""

""Oh, yeah,"" Sam says. He waits for another rotation and then squints. ""I would say that's in what? Spain or Portugal? Can someone reach the laptop? Hurry.""

With my eyes still on the globe and the tiny pulsing light, I crash my hand around behind me until I find the",laptop,-1.4724292755126953,-7.17649507522583,7.983775140019134e-05,0.6989509486232433,0.0,0.09872187218721871,0.3284718431191266,allenai/OLMo-7B,step541000-tokens2393B,False
2955,"Though it jammed against her outstretched arm, crushing her fingers, she managed to keep them pressing into the book.
And that was all it took.
With every scrap of determination and attention she could muster, she fought against her allergies, and blasted magic into every page. She didn’t have time for a well-thought-out",spell,-1.3445320129394531,-6.520031929016113,0.00010296724940417334,0.7984763390695601,0.0,0.1269366936693669,0.20820896477025283,allenai/OLMo-7B,step541000-tokens2393B,False
2956,"While Max saunters along whistling “No Where Man”, I’m often pounding the trail a few hundred yards ahead and breathlessly singing “Running on Empty.” On a rare occasion we might find common ground in a tune like “Let it Be” or “Stairway to Heaven”. Somewhere along the way, though, a subtle change had come over",Max,-2.0461959838867188,-5.55014705657959,9.034872346092016e-05,0.7243244992141302,0.0,-0.011737173717371735,0.9077317469753874,allenai/OLMo-7B,step541000-tokens2393B,False
2957,"One was a girl of nine or ten with her father's straight, fine brown hair. Her brother was a few years younger. They stared at me with wide eyes, at Zach and then up at their father. Sam's lined face was pale and his kids began to cry.
""These are my children,"" said",Sam,-0.4508228302001953,-3.0324230194091797,4.7028122935444117e-05,0.7788648288568443,0.0,0.4478007800780078,2.9900378555469334e-06,allenai/OLMo-7B,step541000-tokens2393B,False
2958,"How many dream lifetimes have I lived? Is anyone else still alive on this frozen planet? Where did my parents go when they left the compound? Will I ever break the endless cycle of entering the chamber in which I’m trapped? What is the point of living a life of forgetfulness? With these thoughts racing, I return to the",chamber,-1.4605731964111328,-4.574217796325684,4.3048497900599614e-05,0.8044467514043186,0.0,0.28820882088208816,0.003639561635725767,allenai/OLMo-7B,step541000-tokens2393B,False
2959,"When the owner died, they closed it up. They've been trying to find a renter. With a little elbow grease, it could make a great location."" He paused and looked at her. ""If you wanted to open that bookstore in Mystic.""

The fantasy broke apart. They both knew that her life wasn't in",Mystic,-0.5278739929199219,-4.406245231628418,6.63794853608124e-05,0.7596701520816456,0.0,0.17934593459345935,0.07419366205466187,allenai/OLMo-7B,step541000-tokens2393B,False
2960,"It had been years since I had even spoken about that night. It never got any easier to talk about it.

Kane didn't try to talk to me about it anymore. Instead he just sat there and held me 'til my eyes couldn't manage any more tears.

After I had expelled the last tear from my eyes, I wiped the moisture from my cheeks and looked at",Kane,-1.0033702850341797,-2.821589469909668,6.799960829084739e-05,0.7513891950283234,0.0,0.6385358535853586,8.860791203582421e-13,allenai/OLMo-7B,step541000-tokens2393B,False
2961,"Mareth was her coach, and he wasn't afraid to chew her out.

""Oh, Mareth, how long are you to stay angry with me?"" said Luxa. ""It has been at least a day already. No one will blame you for my disobedience.""

""That is much beside the point,",Luxa,-0.7681350708007812,-5.453351974487305,7.591147004859522e-05,0.816681542768535,0.0,0.05326132613261326,0.5986861852917469,allenai/OLMo-7B,step541000-tokens2393B,False
2962,"He worked off the stopper with his teeth, feeling the fires blaze around him. The far wall was nearly gone. The fires crept toward h1im.

He drank the contents of the vial, then searched inside of himself, seeking tin. But there was none. Spook cried out in despair, dropping the",vial,-0.7845535278320312,-5.7879133224487305,6.72890164423734e-05,0.8075530510763488,0.0,0.22130213021302128,0.026917617697918533,allenai/OLMo-7B,step541000-tokens2393B,False
2963,"She sits at a single table among many, a row of round bulbs surrounding rectangular mirrors, but hers alone are lit. The ceiling is high, the walls far off on every side, the stage an even wider, higher, more open place than any mountain or rooftop or city hall. The stage is huge enough to handle ballet or opera or a cast of hundreds. There are five thousand empty seats, on the ground, in the mezzanine, and in the",balcony,-0.6924190521240234,-2.853252410888672,4.074129174114205e-05,0.7247372504745531,0.0,0.3097389738973897,0.0017129970769178904,allenai/OLMo-7B,step541000-tokens2393B,False
2964,"‘I’m trying to say, Mary, that I don’t know how to court you.’
Mary smiled and it made him glow inside. ‘Oh Archie.’ She squeezed his hand harder than she meant to. ‘Oh Archie, I know.’
‘Do you? Do you know what you mean to me,",Mary,-0.18056297302246094,-3.5710582733154297,5.997777043376118e-05,0.7596288728589449,0.0,0.5275607560756075,1.7029504278784194e-08,allenai/OLMo-7B,step541000-tokens2393B,False
2965,"And I blinked, seeing the badass Elder Zeller...grinning...flashing white teeth down at Isa. Guess he liked the little ones. ""Yes, she is."" I watched his hand closely as he raised it, tipping her chin up with a light finger to stare down into her face, smiling at her. He bent, softly saying at her level, ""It's nice to meet you,",Isa,-1.0764226913452148,-2.3151092529296875,4.640204133465886e-05,0.8317452124467891,0.0,0.41285328532853277,1.9665168224608908e-05,allenai/OLMo-7B,step541000-tokens2393B,False
2966,"Her face looks confused.
“There’s nowhere I’d rather be than here with my parents telling me the story of my life.” I take another step ahead.
“You’re not angry with me?” Mother holds her breath, waiting for my answer.
“I’m tired of being angry with you,",Mother,-2.3555049896240234,-5.226047515869141,6.393918738467619e-05,0.7368104547965949,0.0,0.41082508250825084,2.1799276878166877e-05,allenai/OLMo-7B,step541000-tokens2393B,False
2967,"Murphy pushed a button on the remote and the sky parted into a square hole where a ladder fell downward. He tossed the remote over to Zeke. ""Don't lose that remote, without it you'll never get into the rewot again. It is worth more than a Paladin's life."" He covered his mouth. ""Sorry, habit.""
Zeke pretended he didn't hear the comment as he caught the",remote,-0.06088066101074219,-3.604628562927246,6.695115735055879e-05,0.7236251165309017,0.0,0.25105310531053104,0.011753635793768242,allenai/OLMo-7B,step541000-tokens2393B,False
2968,"The peace between our races is fragile and I, for one, believe that it is important we foster that peace.""

Gilda released his shirt and looked back at Helen as if nothing had happened between them. She offered no apology for her behavior or insult.

""She is a liability,"" said",Gilda,-1.7301692962646484,-3.765369415283203,3.94669477827847e-05,0.6894592427611643,0.0,0.6732913291329132,1.6626609080517536e-14,allenai/OLMo-7B,step541000-tokens2393B,False
2969,"****

For the next few days and even weeks, I’m always cautious with my cell, home phone, and walkabouts. I look at my caller ID first before answering. If it’s an unknown number, I refuse to answer it and let it go to voicemail. For our home phone, I always let Gigi answer it. Mandy hardly calls me on my home phone. But if she does, she would text me first to tell me she’ll be",calling,-0.12490081787109375,-3.067953109741211,5.251604306977242e-05,0.6991997163640317,0.0,0.5149954995499549,4.205383995885286e-08,allenai/OLMo-7B,step541000-tokens2393B,False
2970,"“So how are you, Anna?” asked Max.
“I’m doing well.”
“Your mom and dad,” added Max, “I assume they are well too?”
“They’re fine,” she said.
“Ian told me that they had been ill.”
Anna glanced at me and then looked at",Max,-0.32533836364746094,-4.381638526916504,6.973929703235626e-05,0.6274750458804188,0.0,0.39512751275127506,4.732861285982187e-05,allenai/OLMo-7B,step541000-tokens2393B,False
2971,"“There’s no time,” said Duke.  “You said there was a hostage incident under way at the downtown Ottawa Gordo’s, didn’t you?”
“Well, yes,” said Coplawyer.  “Apparently I got the call by radio in-between chapters.”
“So there’s no time to waste,” said",Duke,-0.10581398010253906,-5.4305524826049805,9.625648090150207e-05,0.6707061892895386,0.0,0.6271707170717071,2.9213551455318462e-12,allenai/OLMo-7B,step541000-tokens2393B,False
2972,"Three massive oak tables, their surfaces smooth as glass, are situated in a triangle pattern on top of the platform. Scrolls and books are piled high on all three. The chairs around the table are filled with people perusing the scrolls or writing in ledgers. Geramn pauses at the bottom of the platform, trying to decide who it is he needs to approach.
A stooped-shouldered elder, his hair sticking up in silver wisps around a bald crown, looks down at",Geramn,-1.4845695495605469,-3.5848960876464844,8.946761226980016e-05,0.7913176054665995,0.0,0.13299729972997298,0.18712887142012738,allenai/OLMo-7B,step541000-tokens2393B,False
