item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
2725,"But Gregor had heard her barking orders in combat. Solovet's ability to swing between gracious lady and soldier unnerved him because he never knew which one to expect. She sounded more like the soldier now.

Gregor didn't want to eavesdrop, so he turned to slip away. But then he heard his name and couldn't help",listening,-5.748856544494629,-9.588455200195312,9.649694402469322e-05,0.5370816440199168,0.0,0.13530153015301527,0.1795358809749212,allenai/OLMo-7B,step91000-tokens403B,False
2726,"* * *

He watched the Old Sheriff’s car roll off the road into the tree and he was sad for him. He told the moose that it could go now and it wandered slowly, in that wonderful way those majestic creatures did, off into the forest. He smiled for a moment because he sacrificed something wonderful for the sake of the town. The town would mourn the loss of the Old",Sheriff,-0.015081405639648438,-6.896143913269043,0.00013495110033545643,0.596021855630621,0.0,0.07241524152415241,0.47399825444604704,allenai/OLMo-7B,step91000-tokens403B,False
2727,"""Oh, and I put the take-out in the fridge for later, if that's okay.""

The only thing he was hungry for was sitting next to him. ""Fine by me.""

""Thanks for bringing dinner.""

""Figured we were in for a long night, though I like the idea of going out someplace. But only if you agree upfront that I'm",paying,-3.0457334518432617,-9.295648574829102,6.956476863706484e-05,0.5743445912133103,0.0,0.4601860186018601,1.4566140171270216e-06,allenai/OLMo-7B,step91000-tokens403B,False
2728,"Mathews lifted a dark brow. ""Are you sure about that? I mean, wouldn't it be better to wait until Dale is home safe and sound?""

""The longer I wait to tell her, the worse it will be for both of us.""

""Good luck. You're going to need it,"" said",Mathews,-1.361323356628418,-1.4074726104736328,2.5738712793099694e-05,0.7002206355670837,0.0,0.4527452745274527,2.251396689340297e-06,allenai/OLMo-7B,step91000-tokens403B,False
2729,"Thankfully, the principal had given her the day off to take care of the arrangements. All she had to do was drop off her lesson plan for the sub.

She'd just gotten dressed and walked into the kitchen when the phone rang. She answered it, and Detective Mathews's deep voice filled the line. Without preamble, he said, ""We have a",suspect,-3.4339847564697266,-7.400068283081055,7.948056008899584e-05,0.6741708023338063,0.0,0.29616561656165613,0.0027729552545963424,allenai/OLMo-7B,step91000-tokens403B,False
2730,"He said nothing.

She grabbed a remote control from the table. A flat-screen monitor resting on the corner of the desk sprang to life with the image of five men milling among a crowd, examining stalls beneath bright awnings burgeoning with fresh produce.

Her guest rose to his feet.

""This surveillance video came from one of the cameras in the Navoi",market,-1.7205162048339844,-7.869950294494629,7.775848644087091e-05,0.6381162725532976,0.0,0.01867386738673867,0.8536942022337124,allenai/OLMo-7B,step91000-tokens403B,False
2731,"I have heard that you can’t run from your problems but by creating new problems you can forget about your old ones.  Here every day is a new problem, food, water, bugs… 
After it is all translated back he takes a small rug from behind him and sets it between us.  He hands me some bones and I am told to scatter them on the",rug,-1.336374282836914,-9.185569763183594,0.00016105348186101764,0.5516406549392013,0.0,0.14835883588358836,0.14072373643403924,allenai/OLMo-7B,step91000-tokens403B,False
2732,"The smell of the coffee vanquished the remnants of fear and bewilderment in her; she felt capable again and not so intimidated.

Corning said, 'We have a permanent photographic sequence of your evening at 45 Avila Street. From the moment you followed Bruce Himmel up the stairs and inside. Your initial words were, ""Hello,",Bruce,-2.1977920532226562,-5.027753829956055,6.757021037628874e-05,0.7603735187665515,0.0,0.25099309930993097,0.011774426058911614,allenai/OLMo-7B,step91000-tokens403B,False
2733,"She kept picturing Mike kissing Lindsey Carpenter in the barn and thinking that tonight it could have been her.

After growing up with Red, she'd decided that it was important to save herself. But for what? For more offers from strange men who didn't appeal to her? Was she a fool not to take advantage of the opportunity to be with",Mike,-1.7558860778808594,-3.6546077728271484,7.601889956276864e-05,0.7222521344533216,0.0,-0.04150015001500149,0.6818348529002978,allenai/OLMo-7B,step91000-tokens403B,False
2734,"Andy began recounting the details of their trip, trying not to leave anything out. As he got to the part where he and Alden had seen vulture-men on the Great Wall, there came a loud, rapid knocking on the door.
“Enter,” instructed the King.
Alden threw open the door and rushed in. “Sorry to interrupt, sir,” he said, looking at the",King,-1.526658058166504,-5.885810852050781,8.375464676646516e-05,0.6438304850533902,0.0,0.17950195019501947,0.07393811267497791,allenai/OLMo-7B,step91000-tokens403B,False
2735,The nametag on his chest read Andrew Pine.  Some people just have the perfect name for the job.  Is someone named Pine simply destined to be a forest ranger?  Probably.  It reminded me of a police officer in Cincinnati.  His name was Jonathan Leash.  He was head of the canine unit.  There was no more suitable place for him in the,department,-2.7847394943237305,-11.875605583190918,0.00014504183491226286,0.6405300304904183,0.0,-0.04871287128712871,0.6303102706728456,allenai/OLMo-7B,step91000-tokens403B,False
2736,"After getting dressed and adding the expensive watch that Luccio had ‘loaned’ him, he checked himself out in the mirror. He would do.
Emptying the rest of his stuff out of the bag that hadn’t left his side since he’d boarded the flight in L.A., he lifted up the removable bottom. One hundred thousand dollars in neatly stacked bills sat there, courtesy of",Luccio,-1.7032299041748047,-3.291299819946289,5.533394869416952e-05,0.7205181788233085,0.0,0.31757575757575757,0.001283672817484,allenai/OLMo-7B,step91000-tokens403B,False
2737,"They've shot them both down. You're deep in their firing range.""

""I do not want to hear how many times you've failed, Captain. Send a topographic map to my phone with an overlay of their firing radius.""

""Yes, sir. We think Ceuta may be sending ground troops to your location-""

Dorian held the phone out and studied the map, ignoring the",captain,-4.188131332397461,-10.116153717041016,9.108289668802172e-05,0.6433604963018807,0.0,0.11762411528440365,0.2438150936266001,allenai/OLMo-7B,step91000-tokens403B,False
2738,"“Dead serious.  How does a breaded tenderloin sandwich with mayo, tomato and lettuce sound?”
“It sounds good, but I don’t think I should leave the house.”
“Steak fries?”
“We really shouldn’t be seen together.”
“How about fried green tomatoes instead of the",fries,-1.5672988891601562,-7.238729000091553,6.139058677945286e-05,0.6431013610215129,0.0,0.5348934893489349,9.876682838573592e-09,allenai/OLMo-7B,step91000-tokens403B,False
2739,"She told her Derek’s suspicion that her phone may be bugged and said she would not be calling her again for a while.
“Amber, do you think that is wise.  Derek can protect you,” Olivia said.
“I thought so too, Livy, but look what happened.  Anyone is vulnerable as long as we don’t know who this guy is,” replied",Amber,-2.33492374420166,-1.7583465576171875,3.2646967156324536e-05,0.672878595982173,0.0,0.4720192019201919,7.133043929490631e-07,allenai/OLMo-7B,step91000-tokens403B,False
2740,"It was half full of split wood.  “Can I bring in more wood for you?”
“Yes, but you don’t have to go far.”
She walked over to the barred back door and unlocked it.  
“I keep this door boarded up, just in case.  But right here in the back porch, is where I keep a lot of my",wood,-1.5744667053222656,-3.973233222961426,8.655022247694433e-05,0.5574995277439625,0.0,0.12253225322532252,0.22455695747762197,allenai/OLMo-7B,step91000-tokens403B,False
2741,"Dave refused to let the approaching evil be his last sight on earth. He closed his eyes and brought Torie’s face to mind. He studied the soft blue-gray eyes; he thought of her long auburn hair and her bangs falling slowly over her forehead, while she brushed them back. He remembered her beautiful smile and full lips that he would never taste again, and he said quietly, out loud, as the gravel crunched beneath Horn-Rims’ feet and he stepped to within point-blank range, “I love you,",Torie,-0.7465572357177734,-4.692722320556641,6.444122846005484e-05,0.7480156354892704,0.0,0.15071107110711068,0.13446462768932885,allenai/OLMo-7B,step91000-tokens403B,False
2742,"They would have to get Trunk far enough away from the spiders to calm the giant creature down.  Unfortunately Trunk was standing near the opening of the tunnel leading back towards the prison and the rapidly growing population of tunnel spiders stood between him and the opening leading outside.  
Roulibard had been shocked by Trunk’s reaction to the tunnel",spiders,-0.1958599090576172,-8.290428161621094,0.00014678819570690393,0.47439278717810096,0.0,0.23397539753975397,0.019131510491222675,allenai/OLMo-7B,step91000-tokens403B,False
2743,"Anyone seeing them would think he was a merman and she was a mermaid.
“Xanthus?” 
“Yes, Mou?”
“What happened to the mermaids?”
“Why do you ask?” he asked, as if the question surprised him.
“I’m just curious. I’ve always wondered if I might be a",mermaid,-0.34992218017578125,-4.02226448059082,6.601918721571565e-05,0.7537891694444616,0.0,0.360996099609961,0.00022442042100581438,allenai/OLMo-7B,step91000-tokens403B,False
2744,"It was too late, however. The Guard had been sent out to arrest the Markiz. He would be tried before the court of the Rada for treachery. Jarvis was furious, and left little doubt in my mind that the Markiz would be dismissed from the Rada and imprisoned.

I received a letter from Kir, asking after me, confirming the rumours in Vasterya, the worry in Pharya over the Markiz'",arrest,-3.9925689697265625,-12.002690315246582,0.00014046771684661508,0.5212371110878555,0.0,-0.20316831683168318,0.04262806106978477,allenai/OLMo-7B,step91000-tokens403B,False
2745,"I feel better now that I'm armed. Was there any other ammunition?”
“Sorry, that's all I managed to acquire. I didn't even check how many rounds were in it, just that it was loaded.”
“Thank you anyhow. I feel much more useful now that I'm",armed,-0.37195587158203125,-6.163433074951172,9.453313396079466e-05,0.6590151158307034,0.0,0.41330933093309324,1.921307714984712e-05,allenai/OLMo-7B,step91000-tokens403B,False
2746,"“You know the drill; press the trigger to shunt your electricity into the other.” He pushed the button; Sarah jerked her trigger, sending a double jolt into me. I refused to play his game. Again, he cranked up the volume and shocked me again. Sarah was crying but wouldn’t let go of the",trigger,-1.3003253936767578,-7.541200637817383,0.00010485870734555647,0.585491655059596,0.0,0.1388898889888989,0.1681642566938759,allenai/OLMo-7B,step91000-tokens403B,False
2747,"She leaned over to Felicity. “Oh em gee,” she whispered. “He’s an absolute dream, don’t you think?”
Felicity looked at Oliver. His skin was quite pale, his dark hair hung around his face, and his eyes were brown. Beyond that, she couldn’t really see much, and had no idea what qualified as a",‘dream,-3.138589859008789,-9.71103286743164,0.00011829199502244592,0.54742181733275,0.0,0.05413741374137413,0.5926773185873335,allenai/OLMo-7B,step91000-tokens403B,False
