item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
2776,"Alec watched cautiously as he noticed the spark in her eyes he hadn’t seen before. She was excited, a true warrior who wanted to reclaim her independence. 
“Do you want some help? That first step can be hard,” he offered.
 She shook her head no. “I have to do this for myself,",Alec,-4.143024444580078,-2.821072578430176,6.323894194792956e-05,0.8880209925022833,0.0,0.36169216921692166,0.00021777714314378505,allenai/OLMo-1B,
2777,"“I wish I had a sister, doesn’t have to be a twin, just any old sister.”  
“That’s stupid!” shouted Bryan. “Stupid, stupid, stupid!” 
Joel stared at him in his dream, stared at his twin and loved that his twin was a mirror of himself.  It was special and wonderful and magical to have a",twin,-1.2714557647705078,-8.724854469299316,0.0001471009018132463,0.6672124150430551,0.0,0.24810081008100807,0.012815355295496456,allenai/OLMo-1B,
2778,"""You won't need me for this, will you?"" Lesley asked hopefully.

""Women are afraid of guts,"" Eric explained for Chase's benefit.

""Is that so?""

""They go all weird over that kind of stuff. Mom's the same way. One time, the neighbor's cat, a black one named Midnight...you know Midnight, don't you,",Lesley,-3.4791393280029297,-3.1089696884155273,4.005769005743787e-05,0.902272321845833,0.0,0.03949594959495949,0.6964284655645447,allenai/OLMo-1B,
2779,"""Do you have any idea how cool this is, Connor? I can call you Connor, right?""

Connor looks down and sees that the wound on his chest has been redressed with actual gauze and surgical tape. The fact that he can see the bandage brings to his attention the fact that he's shirtless.

""What did you do with my",shirt,-0.9251251220703125,-8.932522773742676,0.00012655576574616134,0.7200308609849159,0.0,0.05294929492949294,0.6008328802797633,allenai/OLMo-1B,
2780,"She chewed on her lip, indecision weighing her down until she finally gave up. ""I know it's raining, but we should take my bike instead of your truck. Glad you brought this."" She zipped up the gray rain jacket he'd had in his vehicle.

A frisson of worry fingered up his spine at the idea of her exposed on the Gixxer, and he wasn't thinking about",rain,-5.554347991943359,-5.321541786193848,6.472472159657627e-05,0.8499544956064098,0.0,0.3983558355835583,4.0481462277435564e-05,allenai/OLMo-1B,
2781,"All they knew for certain was the space lanes around here appeared almost empty.  They saw a few ion trails but no actual spaceships.
Cherry moved Josh back to his quarters so he would be more comfortable and closer to the galley.  Afterwards, he left to do a thorough damage assessment.  When he finished, he came back to get Josh to take him to the",galley,-3.5047454833984375,-12.593645095825195,0.00010521062358748168,0.7679008103577664,0.0,-0.04781278127812781,0.6366506685769588,allenai/OLMo-1B,
2782,"Decker stepped out of the trees and crossed to the fire to drop the burning log he'd been using as a torch to search the woods while Justin changed the tire on the van. He hadn't found a thing. It seemed the fifth rogue from the clearing had gotten away too.

He glanced over the remaining rogues. They lay where they'd fallen, trussed up with some rope Justin had found in the",van,-1.406209945678711,-11.144811630249023,0.00015687778068240732,0.7779409534288495,0.0,0.18847884788478847,0.06038655596355471,allenai/OLMo-1B,
2783,"And what I'd just seen-I wasn't supposed to. If Collin had noticed, he wouldn't be concerned about me. For some reason, I was the only one who saw. And Eric didn't want me to.

I pushed my hair out of my face, and assured Collin that I was fine. ""He won't hurt me,",Collin,-3.5703506469726562,-3.3430843353271484,5.088305624667555e-05,0.8601716350673455,0.0,0.3052385238523852,0.0020146821047558466,allenai/OLMo-1B,
2784,"He leaves a koi-colored hand-print on my arm as he reaches for me, but I shake him off.

I stop at Amy's room and knock on the door.

No answer.

""What are you doing here?"" There's a hitch in Harley's voice that I notice through the loud crowing that's started up in my left ear. I remember now-this was his former girlfriend's room before it was given to",Amy,-2.370077133178711,-3.596813201904297,0.00010250683408230543,0.8443960594835692,0.0,0.27344734473447346,0.005909397806627435,allenai/OLMo-1B,
2785,"Dudda’s desperation must have given him a surge of strength as well, for with another kick of his good leg, he propelled himself enough to grip the wall and start pulling. Hereward wasted no time yanking Dudda’s girth until his body rolled onto the top. Then he realized that Dudda stood almost no chance of jumping.
Hereward ducked as another arrow sped past his hair. Dudda groaned with agony.
“Dudda, you have to get up and jump,” growled",Hereward,-0.1468181610107422,-2.8016061782836914,4.51312807854265e-05,0.8738214516347939,0.0,0.5228322832283228,2.40333459838875e-08,allenai/OLMo-1B,
2786,"""Now that you've had a moment to thank your lucky stars, tell me: why did you want to see that git of a half-demon so badly? I honestly can't imagine.""
***

It took a while, but Cassie briefed the demon on everything that had happened since the morning of the time skip. From Sammael’s lack of response, she guessed that the demons already knew about the time",skip,-0.6124076843261719,-11.185262680053711,0.00018177987658418715,0.5475656739765201,0.0,0.12709270927092708,0.20764589031951433,allenai/OLMo-1B,
2787,"“I just thought, since you were at the base with my brother, and you do have that Italian look to you, that you were from here,” she replied.
“No, I’m actually from the same place you are: Alabama. However, I do have some ancestors from France. My parents said my genealogy traced back to royalty. Ha, Ha. Wouldn’t that be funny, me a prince.”
“Something tells me, you would be a great",prince,-1.7428131103515625,-7.816499710083008,8.515503577655181e-05,0.812237756987832,0.0,0.24190819081908188,0.015316896566714098,allenai/OLMo-1B,
2788,"So, to show gratitude, Irisa sent Zoe this card instead.”
“I will make sure Zoe sees this,” said Ana.
“Well, I should say goodbye, too,” said McKenzie. “I’ve got some more details to wrap up for this case.”
“I totally underestimated you,” said",Ana,-1.7720012664794922,-3.5889244079589844,3.0106511985650286e-05,0.8357895654797022,0.0,0.6241824182418242,3.9657860422682135e-12,allenai/OLMo-1B,
2789,"""That bird,"" I say, my voice dropping in embarrassment at how silly this is going to sound. ""This is like the fourth time I've seen it since I got here. I think it's following me.""

She glances over her shoulder at the bird. ""How do you know it's the same",bird,-0.8294563293457031,-5.8010101318359375,0.00010678185208234936,0.7737953287441534,0.0,0.04242424242424242,0.6751449376204834,allenai/OLMo-1B,
2790,"ordered Peter Hubbard, pushing a plastic cup to the space on the table between the two of them.
Alley wiped his mustache, poured whisky into the plastic cups and leaned forward over the bar to see around his brother.
“We seen you come in with Lizzy. You her husband?” He pointed at Jon with the neck of the bottle he held.
“He’d best be,” laughed Peter Hubbard as he picked up a plastic cup and turned to face",Jon,-2.901277542114258,-3.9152040481567383,5.09592609887477e-05,0.8794909185715547,0.0,0.18618661866186617,0.06363754976049309,allenai/OLMo-1B,
2791,"""Across the pond, long before the door to a certain closet finally got kicked open.""
""They couldn’t keep you in the closet if they bricked up the door,"" Michael retorted.
I’d heard all this before. ""Aw, Jared didn’t get any cinnamon rolls!""
""Yes, he did,"" said",Michael,-0.9581871032714844,-4.2544355392456055,5.059028626419604e-05,0.8558102956052338,0.0,0.4667866786678668,9.813385578611458e-07,allenai/OLMo-1B,
2792,"She would sing along with it, especially if Dad wasn’t home to tease her about it.”
“It’s beautiful,” said Ananda.
Melissa nodded. “Yes, it really is.”
“Maybe you could ask your mother.”
“She wouldn’t remember.”
“Why?”
“Ever since her stroke,” said",Melissa,-0.6089859008789062,-2.7428693771362305,3.476387792034075e-05,0.8736438825879208,0.0,0.6055805580558056,2.476116358265698e-11,allenai/OLMo-1B,
2793,"There was no missing the love in his eyes, even though he kept his features completely stoic. ""Does she need anything else?""

""No. She's married to a good man who owns the local mercantile.""

Jess frowned as if the lawyer had said something wrong. ""But?""

""I didn't say there was a",but,-8.582987785339355,-8.980924606323242,0.00012483941100072116,0.7226718311136376,0.0,0.1988358835883588,0.047344009092906335,allenai/OLMo-1B,
2794,"Not only did he not fully trust the constable, but he also doubted the little man’s abilities to comprehend it. “We shall see what turns up.” 
“Where are you going, Inspector?”
He was turning off the path, towards a certain manor. “I have an important question to ask the good marquis.”

~~~

The sky was beginning to darken when he was ushered into the sitting room to wait for the",marquis,-1.4178638458251953,-9.497099876403809,0.0001199527396238409,0.6648350149128338,0.0,0.26450645064506445,0.007829146239915579,allenai/OLMo-1B,
2795,"Then sighting turned into spying, and spying turned to stalking. You could tell me how many pairs of jeans he owned before you officially knew his name.

""I'm not sure he's our type,"" I told you.

""Our type?"" you said back. ""I didn't know we had a",type,-0.06291580200195312,-5.794162750244141,0.00010814979759743437,0.7407959285819861,0.0,0.42003000300029997,1.3584127144172558e-05,allenai/OLMo-1B,
2796,"It was at least a full minute before something he'd said finally registered-Savannah.

I'd forgotten all about Savannah.

Frantically, I whirled about, searching the crowd for her vivid hair. I didn't see her anywhere. Fear swelled in my throat like a suffocating balloon.

I started asking everyone I passed, ""Have you seen",Savannah,-1.3929595947265625,-3.323319435119629,4.9270951421931386e-05,0.883900980951285,0.0,0.40853285328532846,2.4471711649734364e-05,allenai/OLMo-1B,
2797,"Charlotte glanced over her shoulder, waving her hands around like an air traffic control er. ""Mads, you're going to welcome the crowd. Sutton, you'l enter from stage left-

your mark is a big X on the floor-with al the Homecoming Court sashes for the girls and guys. I'l come in from stage right. Sutton, can you open the box of",sashes,-2.3764724731445312,-12.82908821105957,8.03983784862794e-05,0.8366349336475947,0.0,-0.008544854485448544,0.9327576682886344,allenai/OLMo-1B,
2798,"If the school people had been planning on summer school classes, that wasn’t going to happen any time soon.  The building was full.  Cots had been set up in every room, including the gym.  As we walked down the hallway, it appeared the cots were fully in use.  Kids were running everywhere.  The room we were headed for was the auditorium.  Here, tables and chairs had been set up in every open area, including the",stage,-0.92901611328125,-11.119331359863281,0.00015161739429458976,0.7713143023702519,0.0,-0.10271827182718272,0.3091717750889118,allenai/OLMo-1B,
