item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
4024,"I was the dominant figure in the cell, I got to sleep by the window, I was the one to blame.
I’d been lying on the floor, half asleep, when the door unlocked. We all have to sleep on the floor, with just a bit of straw for comfort. I don’t have a problem holding onto my bedding, but Florina would lose most of hers to the others in the",cell,-0.3657722473144531,-4.913385391235352,7.821491453796625e-05,0.721300851695878,0.0,0.23152715271527152,0.020462905257106638,allenai/OLMo-7B,step271000-tokens1199B,False
4025,"She sat down and looked up at him. ""David, I'm going to give you a very useful piece of advice. If Michael Bennett or some other bully tries to take you out snipe hunting, you just tell them no, okay?""

""What's a snipe?""

She giggled. ""There is no such thing as a",snipe,-0.033451080322265625,-4.826993942260742,9.190886339638382e-05,0.6522927803861881,0.0,0.27959195919591956,0.004844703198911289,allenai/OLMo-7B,step271000-tokens1199B,False
4026,"One contained first aid supplies and fuel for Gregor to carry. Three larger packs of food were designed for the rats to haul. They had straps for the rodents' forelegs and a belt that fastened under their bellies. Nike was in charge of several heavy leather water bags.

Gregor surveyed the dense tangle of vines doubtfully. ""How are you going to get along in there,",Nike,-3.145657539367676,-5.090807914733887,5.689598401659168e-05,0.7108145095102683,0.0,0.19001500150015,0.05828470814669449,allenai/OLMo-7B,step271000-tokens1199B,False
4027,"Andy stood on the step stool at the sink to begin his sentence. He hated having to use it. Like so many other things in his life, the stool made him feel like a little kid. He squirted dishwashing liquid into the rising water, playing with the soap bubbles.
“Scrub every dish thoroughly and don’t make a mess,",Andy,-2.7619400024414062,-2.608443260192871,9.319658420281485e-05,0.7780691015219128,0.0,0.1668166816681668,0.09714822617604264,allenai/OLMo-7B,step271000-tokens1199B,False
4028,"Fourth, a thicker chain secured the cage to the cart, making several loops, as if the weight of the cage wedged into the cart's hold wasn't enough to hold it in place. Ergo, he was captured by the slavers, and they were afraid that he would sprout wings and take off with the three-hundred-pound cage around him.

He couldn't remember how he got into the",cage,-1.249368667602539,-4.602047920227051,6.18934427620843e-05,0.7740506598359234,0.0,0.28418841884188417,0.004163693851694855,allenai/OLMo-7B,step271000-tokens1199B,False
4029,"Damian opens the door and they both slip inside, bringing with them the dirty smells of the diner. I try to hide my reaction and turn my attention back to driving as I steer the Lexus onto the road.
“Breakfast.” I jab one finger at the cooler resting in the passenger seat. 
“Oh, good.” Damian sounds eager, but he doesn’t make a move toward the",cooler,-0.6226844787597656,-9.865907669067383,0.0001251761568710208,0.6823726316537836,0.0,0.4196699669966996,1.3841385384491455e-05,allenai/OLMo-7B,step271000-tokens1199B,False
4030,"“Once it’s finished, I’m out; right?” he stressed.
Ivadot nodded.
“So say it. Once I do what you ask, I’m out,” Tom demanded.
Ivadot paused for a moment, “Okay, you got my word.” Again, Ivadot paused as he stared at",Tom,-1.0969181060791016,-3.9323606491088867,7.067699334584177e-05,0.6783060409967299,0.0,0.3578757875787579,0.0002565657398553868,allenai/OLMo-7B,step271000-tokens1199B,False
4031,"Grandpa Emilio grumbled and walked away.  “So, I’ll ask again, what do you want from me, lad?”   She really said that, lad, and it made me pause and I liked her even more. Let’s just say, I was intrigued. She didn’t’ say dude, she said",lad,-0.7134971618652344,-2.2358169555664062,3.2964933780021966e-05,0.7989068801276147,0.0,0.4842244224422442,3.319222085011774e-07,allenai/OLMo-7B,step271000-tokens1199B,False
4032,"By no stretch of imagination did it feel cold or wintry in the least.

""She is an animal,"" Galen said, pushing back his chair. He took his empty bowl to the sink and began to run water into it, his back to us.

""Do not underestimate the demi-fey because of what they did to you,",Galen,-1.2470331192016602,-4.10460090637207,4.7909044951666147e-05,0.7833692973478865,0.0,0.12925292529252924,0.19996101385327272,allenai/OLMo-7B,step271000-tokens1199B,False
4033,"""Don't make me regret it, Claremont. I don't ever want Derek or Sofia to have a reason not to trust me.""

""Thank you.""

""Ingrid is asking to be brought to you..."" He paused. ""Actually, make that Camilla. She no longer wants to be called",Ingrid,-0.998967170715332,-2.9611339569091797,3.452203600318171e-05,0.7510260517471258,0.0,0.3643204320432043,0.0001942980478308805,allenai/OLMo-7B,step271000-tokens1199B,False
4034,He wanted to fly me to New York City for dinner? Really? What did I say to this? I knew Sadie had done this kind of thing all the time last year while she was finishing up high school in Sea Breeze while Jax toured the states. But Jason and I had been on one date. This seemed kind of like a big deal for a second,date,-0.35678863525390625,-5.57487678527832,0.00010576292697805911,0.65277880243132,0.0,-0.048364836483648366,0.632758746777072,allenai/OLMo-7B,step271000-tokens1199B,False
4035,"Seeing Sophia at Sebastian's house holding that little boy's hand, and hearing him call Sebastian 'daddy' was like a knife to my heart. Anything I thought I might be able to have with Sebastian was completely over. He had plenty of opportunities to tell me that he had a kid with Sophia but he didn't do it. I even asked him about her, about his relationship with her and he failed to mention the most important thing of all, his",child,-1.6075325012207031,-4.693448066711426,6.624287198064849e-05,0.7441339205892361,0.0,0.3536633663366336,0.00030672184621185,allenai/OLMo-7B,step271000-tokens1199B,False
4036,"I think of him only as a friend. That's not fair to him. I must stop seeing him.

Mark had called the morning after the banquet. ""Hello, Kelly. What would you like to do tonight?"" Mark's voice was filled with anticipation. ""Dinner and the theater? Or there are some stores open at night, and then there's-"" ""I'm sorry,",Mark,-0.4301433563232422,-3.007314682006836,4.692267975769937e-05,0.7806907282590271,0.0,0.3585958595859586,0.0002487913609441816,allenai/OLMo-7B,step271000-tokens1199B,False
4037,"Just seeing the bottle sent a shiver through Thea. The glass was so dark with age she couldn't tell what color it had been originally, and so misshapen it was hard to know if it was meant to be round or square. There was wax over the cork and all sorts of seals and ribbons.

Gran broke through the seals, pulled off the",ribbons,-1.0120067596435547,-7.125846862792969,8.064173016464338e-05,0.5974480582954577,0.0,0.29630963096309626,0.002759146212942761,allenai/OLMo-7B,step271000-tokens1199B,False
4038,"Her boss gazed around the room and said, “It’s pretty slow tonight.  Do either of you want to go home early?”
Bryn perked up in excitement, but she decided to give Nicole a chance to claim it first.  “Do you want to go home?”
“I’d rather not,” admitted",Nicole,-0.08405113220214844,-3.86948299407959,6.939832383068278e-05,0.7098097362173691,0.0,0.42588658865886586,9.981063674797809e-06,allenai/OLMo-7B,step271000-tokens1199B,False
4039,"Patrick's eyes widened. He tried to bend his fork, but couldn't. ""Wow, you're really strong.""

""I have superior strength, vision, and hearing. I can levitate, teleport, and control people's minds if I have to. You would be safe with me,",Patrick,-1.1288490295410156,-4.238882064819336,5.813241659780033e-05,0.6445330844934652,0.0,0.41720972097209713,1.5725609210866174e-05,allenai/OLMo-7B,step271000-tokens1199B,False
4040,"ANGELA

I first met him in a church. I had a thing for churches back then; I suppose I still do. They're so quiet most of the time, a quiet that's different from anyplace else, cool and peaceful and contemplative in their very nature. I'm not religious, not the way my mother is, but I like",churches,-3.204071044921875,-6.054780006408691,8.507185702910647e-05,0.7107088200631535,0.0,0.17989798979897986,0.07329259127790755,allenai/OLMo-7B,step271000-tokens1199B,False
4041,"""Ethan. Ethan Hale.""

""Ethan."" She tested it on her tongue. His name was familiar. It was as though she knew him somehow. ""I'm Brianna. Brianna Cole.""

""Brianna."" He breathed her name softly.

""I'm not afraid of you,",Ethan,-0.4743633270263672,-2.532083511352539,4.042190266773105e-05,0.75012516164187,0.0,0.17786978697869785,0.07664688628024606,allenai/OLMo-7B,step271000-tokens1199B,False
4042,"I will be in the kitchen if he wakes up or needs me,” said his wife. 
As she played the sonata movement again, Carol whispered to Mathew: “Put the chocolates by his bed.  We can’t force him to eat them---but maybe he will if he wakes up and sees them there.”  
“I guess he’s finished writing this thing,” said",Mathew,-1.3266525268554688,-5.066917419433594,6.868307536933571e-05,0.6885890469066446,0.0,0.5573837383738373,1.7085590881555051e-09,allenai/OLMo-7B,step271000-tokens1199B,False
4043,"Lesley had the plastic plates and plastic silverware set out on the table, along with a large bag of potato chips, veggies and a cake she'd baked the night before.

Chase dug up the fish, scraped away the dried mud and peeled back the leaves. The tantalizing aroma of the trout took Lesley by surprise. Until then she hadn't thought she was",hungry,-3.4257869720458984,-7.148645401000977,9.580492042005062e-05,0.6066836493576816,0.0,0.09946594659465946,0.3248213705540628,allenai/OLMo-7B,step271000-tokens1199B,False
4044,"""My lord, the guards are dying.""  
""Gather the servants.  I'll need help.""  Lord Odin waved at him.  With Alex's assistance, he made more of the potion as the servants arrived.
Alex administered the potion to two guards at the other end of the hall.  Then, she ran out the door, heading to the front gate with a bowl of",potion,-1.8154754638671875,-4.165936470031738,6.236887566046789e-05,0.6461591127302448,0.0,0.32760876087608765,0.0008771702005185661,allenai/OLMo-7B,step271000-tokens1199B,False
4045,"“She’s not handsome, she’s pretty, silly,” he said smiling and shaking his head as if it should have been obvious. 
For effect, Abby reached for her reading glasses and smiling said, “Oh my, I can’t believe I said she was handsome. She is very pretty. You’re right. I can’t see a thing without these glasses.”
 “Then why don’t you wear them if you’re",blind,-4.902533531188965,-9.618093490600586,0.00010528881830396131,0.5833943579347176,0.0,0.2815601560156015,0.004541804209900929,allenai/OLMo-7B,step271000-tokens1199B,False
4046,"But before Holly could respond, I said joyfully,""I go to Trinity Di!""
Holly turned to her, an astonished look on her face.
""You do?"" she asked.
""Uh-huh,"" said I. ""What building are you in?""
""C,"" said Holly.
""A,"" said I.
""That's why we haven't ever seen each other,"" said",Holly,-0.4549217224121094,-2.944912910461426,3.745133290067315e-05,0.7696970906448272,0.0,0.5033303330333033,9.426713596953662e-08,allenai/OLMo-7B,step271000-tokens1199B,False
