item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
2992,"""Yes, Tanner?"" Tanner took a deep breath. ""I've just committed Kingsley Group to assist the army in an experiment they're conducting."" ""You what?"" ""The test involves cryogenics. They need your help."" Andrew shook his head. ""No. I can't get involved in that,",Tanner,-0.6421718597412109,-4.237827301025391,6.385533924913034e-05,0.6652190541833785,0.0,0.3062946294629463,0.001939868195093129,allenai/OLMo-7B,step481000-tokens2128B,False
2993,"Well, that’s according to Dino’s paper… and he did acknowledge, on its front page, his debt to me as his greatest helper in formulating his thesis that existence as we knew it was about to end. Let alone the fact that I typed out his first draft when his computer started to play up. He rather sneakily took advantage then to gobble up a couple of other entities, while I wasn’t looking, carrying on with the ridiculous game at the very moment I was typing out his paper which stated I would, on the road to destruction, snuff out his own",existence,-1.5444555282592773,-3.86037540435791,5.4251177061814815e-05,0.7709829214134153,0.0,0.2337113711371137,0.019271410456634375,allenai/OLMo-7B,step481000-tokens2128B,False
2994,"""We have to go, Julia,"" he said.
I remained stubbornly silent, staring out at the storm.
""We did our duty. She didn't get into the Stormsphere. The Whisperward is safe. That's all that matters.""
""What about Byron? What about Liam?"" I asked.
""There's no shelter out here,",Julia,-0.7681951522827148,-7.91257381439209,9.675267210695893e-05,0.757414599870055,0.0,0.18035403540354034,0.07255489454282171,allenai/OLMo-7B,step481000-tokens2128B,False
2995,"she whispered, her eyes as big as saucers.

Sarila looked behind her and froze. Standing against the wall, his arms crossed over his chest and looking incredibly comfortable and thoroughly amused, was Kasar.

Knowing she couldn't transfer her frustrations with him to these children, she smiled politely back at him. Without pausing a beat, Sarila whispered back, ""His name is",Kasar,-0.5271244049072266,-2.245802879333496,2.552967816882301e-05,0.8356526877818284,0.0,0.6268706870687069,3.0128422822246997e-12,allenai/OLMo-7B,step481000-tokens2128B,False
2996,"Arachne turned to her, wearing an mixture of incredulity and delight.
""You mean you don't know?"" asked Arachne. She threw her head back and laughed.
Out of the corner of my eye I could see Stephanie making faces at Arachne's back. I smiled a little, but it faded when I looked at",Arachne,-1.7053489685058594,-3.4653215408325195,5.809966387460008e-05,0.6215270937592023,0.0,0.44805280528052804,2.947422164831069e-06,allenai/OLMo-7B,step481000-tokens2128B,False
2997,"""Then how is she Casting, if you didn't teach her?""

John pointed to the belt around Lena's waist. ""That thing."" He yanked on an empty belt loop, at the top of his jeans. ""It acts as a conduit. Ridley wears the belt, and I do the",Casting,-2.3786516189575195,-5.624651908874512,9.588927787262946e-05,0.7778060379069884,0.0,0.26851485148514853,0.00690926909672247,allenai/OLMo-7B,step481000-tokens2128B,False
2998,"Is it because of the toad in my throat?""
At this, Madame Butterflies descended to her chair and studied Gladys thoughtfully, first with one set of eyes, then another.
Finally she said, ""It must have been the spinach.""
""Really?"" said Gladys. ""Do you mean the toad didn't like the",spinach,-0.15075302124023438,-4.577709197998047,8.509254257660359e-05,0.6131235403678812,0.0,0.2903570357035703,0.0033844394021725157,allenai/OLMo-7B,step481000-tokens2128B,False
2999,"""I don't consider you a stranger. I know your name.""

""You didn't tell me yours.""

His eyes glimmered with heat. ""Yes, I know.""

She suspected he was playing cat and mouse with her. She lifted her chin. She was not the sort to accept the role of",mouse,-3.447951316833496,-9.624612808227539,8.779510244494304e-05,0.6147330127667792,0.0,0.1623042304230423,0.10666776086815943,allenai/OLMo-7B,step481000-tokens2128B,False
3000,"She fidgeted in the chair he’d gestured her to while he went out and called to someone named Marty. Finally — finally — he came and sat behind the desk.
“I’ll make this fast —”
Not fast enough.
“— I’ve been watching you. Tonight was your best dancing.”
She barely stopped her jaw from dropping. She’d been sore enough — and distracted by memories of how she’d gotten sore — that she’d hardly thought about her",dancing,-1.3180360794067383,-2.9404115676879883,6.968299567233771e-05,0.6754878755736126,0.0,0.0431083108310831,0.6702088535915766,allenai/OLMo-7B,step481000-tokens2128B,False
3001,"I thought you said I was old enough to be your father?”
She kissed him lightly on the lips. “I was lying.”
“I don’t believe you.” He nudged her nose with his own. “But thanks for saying that.”
“Why do you think you’re",old,-1.706944465637207,-2.9207029342651367,6.821695569669828e-05,0.6862178933461408,0.0,0.32856885688568854,0.0008452070157369914,allenai/OLMo-7B,step481000-tokens2128B,False
3002,"She had learned the unwisdom of discounting wild women's instincts.

""There was a difference last night,"" growled Conyn. ""There has been ever since Zogara Sag got back across the river.""

""We should either have given her presents and sent her home, or else hanged her,"" sighed the governor. ""You advised that, but--""

""But it's hard for you Hyborians to learn the ways of the outlands,"" said",Conyn,-0.6377811431884766,-3.988382339477539,5.18207234563306e-05,0.6384206833470089,0.0,0.611077107710771,1.4592334402269155e-11,allenai/OLMo-7B,step481000-tokens2128B,False
3003,"Bobby and Fran were sitting at a table in the corner with cups of coffee in front of them.
“Hi,” said Gloria, “are you all right?  You look pretty beat for 11 am.”
“We’ve got the buffet blues,” said Bobby.
“We ate too fast, ate too much,” said",Fran,-0.14989471435546875,-6.9926910400390625,0.00012467023043427616,0.5301183798554239,0.0,0.3295529552955296,0.0008135517101893382,allenai/OLMo-7B,step481000-tokens2128B,False
3004,"The scene shifted back to the anchorman because someone in the control room saw Nick begin to lose his patience.
“Are you going to tell us what the third line said, Wally?”
The screen changed again after showing the anchorman gritting his teeth while asking the question.
“Yep, you betcha I can,",Nick,-2.490015983581543,-4.996411323547363,5.692930062650703e-05,0.7414233691940961,0.0,0.12178817881788179,0.22740553535439537,allenai/OLMo-7B,step481000-tokens2128B,False
3005,"a man shouted, storming towards them. Amy pulled out of his touch. Gabriel watched her withdraw into herself. The guy came over, grabbed her arm, and pulled her to his side.

""I'm the new sheriff,"" Gabriel said.

""Oh. Well, I'm Steven, and this is my wife,",Amy,-2.985194206237793,-6.19242000579834,8.139476994983852e-05,0.713893871860446,0.0,0.3484548454845484,0.000381200427371665,allenai/OLMo-7B,step481000-tokens2128B,False
3006,"Kyler glared through the screen for a few more seconds, but then his features lost their intensity, and he lowered the gun barrel. “What’re you talkin’ about?”
“When she walked down the road past your house, she carried a pail of blackberries. When she came back up the road past your house again, she didn't have the",pail,-0.09986495971679688,-2.5835580825805664,4.540581358014606e-05,0.7095728284715203,0.0,0.2118211821182118,0.034374546076029154,allenai/OLMo-7B,step481000-tokens2128B,False
3007,"""You're a fool-""

""Shut up,"" David said. ""We have control of Ceuta. The only remaining question is how many Immari soldiers will die tonight. If you go up to the command center with the chief here-"" David paused to enjoy the shock on the major's face. ""Yes, that's right, she's the",chief,-1.5008172988891602,-7.424993991851807,8.561008144170046e-05,0.8024190958444688,0.0,0.3376657665766576,0.0005910352828126001,allenai/OLMo-7B,step481000-tokens2128B,False
3008,"I don't know. Something appealing about the Old West. No rules. Everyone just lives by their own code. You don't have to be tied down by others' ideas of right and wrong in order to bring justice.""

""Wait,"" I laughed. ""I thought I was the one who wanted to break",rules,-2.706653594970703,-7.981349468231201,7.959963113535196e-05,0.7970695677161528,0.0,0.12472847284728472,0.2162957647028818,allenai/OLMo-7B,step481000-tokens2128B,False
3009,"Lydia could understand why Dean would get Marcus to write the letters, but he could have handled things differently.
“You think I’m being silly, don’t you?” Tessa asked.
Lydia laughed. “No, I don’t. It’s understandable that you’re hurt. He should have asked your permission to have Marcus help him. Dean should have explained the situation, but that’s male pride for you,",Tessa,-3.8273191452026367,-3.519176483154297,0.00010033213766291738,0.7377681542629437,0.0,0.2959615961596159,0.0027926244557701096,allenai/OLMo-7B,step481000-tokens2128B,False
3010,"I felt the air shift and heard the sound of several horrified gasps as Taylor, Evelyn, and Avery appeared. I didn’t dare make a move as Evelyn came up behind him. One swift yank of my heart and I’d truly be dead. I mentally sighed. My five thousand years on earth was about to either be spared or ended. If it was the latter, I hoped it was",quick,-0.9899101257324219,-6.478343486785889,7.061423093546182e-05,0.7722342658323951,0.0,0.4384278427842784,5.05868872040358e-06,allenai/OLMo-7B,step481000-tokens2128B,False
3011,"If true, then things were not looking good.
“Are you the Messiah? Is this the beginning of the Apocalypse?” Tim asked.
Nobody was certain of their fate for to be sinless meant living without sin which took a lot of fun out of life so most dropped to their knees in prayer.
“No, Tim, I am not the",Messiah,-0.16173362731933594,-4.152589797973633,7.333518442464992e-05,0.7960547250354149,0.0,0.3407980798079808,0.0005212186066538971,allenai/OLMo-7B,step481000-tokens2128B,False
3012,"Blue light enveloped the body, and then faded, and an elderly yet youthfully jovial man appeared, gazing directly at him. He gazed back at the man, and simultaneously the two erupted into laughter. And as the world ceased to exist he laughed, understanding the hilarious secret they shared.
What if Your Hand is Empty?

“What if your hand, right now, is",empty,-0.1495990753173828,-1.8556041717529297,3.696228304761462e-05,0.7131996061847997,0.0,0.35777977797779775,0.0002576191023965774,allenai/OLMo-7B,step481000-tokens2128B,False
3013,"“Don’t worry,” said the girl. “It’s only designed to stun. Androids, or Citizens as you call them, don’t like to hurt us. But you’ll be out for an hour!”
“But the bodies down there?”
“Yeah. Technically, they don’t hurt us but some fall off when they get",stunned,-4.212042808532715,-5.7082366943359375,9.099047019844875e-05,0.5256117602327346,0.0,0.1485028502850285,0.14033429675640444,allenai/OLMo-7B,step481000-tokens2128B,False
3014,"And what about my family?”
Henrik didn’t answer.  His plans didn’t include the family.  It was hard enough just to smuggle one Jew out of Europe, never mind four.  Esther turned to face Henrik and he was surprised that there were no tears left in her eyes.
“I won’t leave without my family,",Henrik,-0.846278190612793,-5.2899932861328125,6.748265877831727e-05,0.7329257264534759,0.0,0.25854185418541853,0.009397872496331637,allenai/OLMo-7B,step481000-tokens2128B,False
