item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3315,"Margaret had hung back during this exchange, but she came forward now, and grasped Keira’s hands in her own. 
“Don’t be concerned with my husband’s ways, my dear,” she said gently. “He can be a bit overwhelming, but he has a kind heart.” She tossed a smile over her shoulder at her husband, who scowled at her playfully, before she returned her attention to",Keira,-0.049259185791015625,-2.82485294342041,8.207438077079132e-05,0.8203362351947209,0.0,0.5616919266662104,1.2025958351614447e-09,meta-llama/Llama-2-13b-hf,
3316,"She found her mobile phone and called Imogen.  The others could hear Imogen’s squeak of outrage at the news that Cuffy was in a home for dementia patients.  The visit was settled for later that afternoon.
“Why are you so worried about this Cuffy?” James wanted to know.
“I just think he shouldn’t be in that kind of",home,-1.817108154296875,-2.4627227783203125,8.842597162583843e-05,0.8679319447111924,0.0,0.4243149822991792,1.084779100163439e-05,meta-llama/Llama-2-13b-hf,
3317,"Michelle broke into a sprint. ""Come on, run!""
""What exactly are we fighting?"" gasped Indal, pelting after her. If only he was in better shape! He couldn't keep up with a dancer.
""Monsters!""
""Great."" Indal fumbled in his pocket for the key to the handcuffs, unlocked them and handed them to",Michelle,-0.43709373474121094,-2.293750762939453,7.617774826940149e-05,0.8426241309166838,0.0,0.6911645132049714,1.7328051851713019e-15,meta-llama/Llama-2-13b-hf,
3318,"""The lad may be a self-absorbed brat, but he's no devil. Have a drink, Derek. It might loosen you up.""

I watched with disgust as my own father brushed off the thought of having given away his own daughter to the nobleman's son. I gritted my teeth, knowing fully well that the Maslens were far from",noble,-3.803028106689453,-6.313963890075684,0.00011929994070669636,0.7997869471802987,0.0,0.12554910126066193,0.21326491227881011,meta-llama/Llama-2-13b-hf,
3319,"""I realize that, Solo,"" she said with a grin.

Their gazes met, and she suspected the same fire that crackled in his also crackled in her own.

""Do you want me?"" he asked.

""More than anything.""

""Then have me.""

She did. Oh, she did.

Vika propped herself up on one elbow and peered down at",Solo,-2.542539596557617,-2.2902660369873047,0.00012394555960781872,0.786073987292081,0.0,0.6426829015655416,5.662666425084353e-13,meta-llama/Llama-2-13b-hf,
3320,"Instead of cringing and cursing my heart, I rol ed my eyes and laughed to let him know I knew exactly what he was thinking. I surprised myself with the action, but I was feeling free, swept away by the atmosphere and the roaring energy of the room.

He grinned as he opened his menu and muttered something under his breath. His smile was evident even as he buried his face in the",menu,-0.5995101928710938,-6.924590110778809,0.00016962869267445058,0.7690375703257158,0.0,0.13102535730366674,0.19381009316646636,meta-llama/Llama-2-13b-hf,
3321,"He showed me to a computer terminal and explained too slowly their per-minute pricing plan.

I nodded through his little speech and signed on to the Web.

Kiss time.

That, I realized, was the key. The first email had said kiss time, not 6:15 P.M. Why? The answer was obvious. That had been code - in case the wrong people got their hands on the",email,-1.4596481323242188,-7.227573394775391,0.00018867693142965436,0.8278507185914029,0.0,0.0649806171500554,0.5206681182821815,meta-llama/Llama-2-13b-hf,
3322,"I was tired of asking questions, and every answer left me more confused.

Mum didn't seem to want to answer me either. She was looking out the window. ""Nothing's changed here, anyway. It's as if time has stood still.""

""Did you come here a lot when you were younger?""

""My father sometimes brought me with him,"" said",Mum,-0.067413330078125,-3.7572269439697266,0.00010827397636603564,0.7368661204076463,0.0,0.5805439207615561,2.434319640569565e-10,meta-llama/Llama-2-13b-hf,
3323,"He'd made a good choice when he'd gone after her to help his niece and nephew. There had been many other people who would have done an adequate job. But he'd wanted her. After seeing Victoria with the children, he knew that her methods were much better than the governess's strict controls.

""Good morning, Dharr,"" she said, stopping on the opposite side of his desk

""Good morning,",Victoria,-1.6766605377197266,-3.8631906509399414,9.051150118466467e-05,0.7774890435508094,0.0,0.40163226127749296,3.4487077441151985e-05,meta-llama/Llama-2-13b-hf,
3324,"""Don't talk to your sister that way. Answer my question.""

I glared at my Abby as she stuck her tongue out at me before replying, ""We started dating a couple of weeks before prom.""

She gulped before firing her next question. ""Did you sleep together on the night of",prom,-0.3406715393066406,-7.135799407958984,0.00018650814308784902,0.815330263351052,0.0,-0.01895074786876115,0.8515495413825663,meta-llama/Llama-2-13b-hf,
3325,"But it felt like a step in the direction of secrecy just to dispose of the pages.
As soon as I got back to my room, I read over the remaining ten pages of the fax.  It was mostly the federal arrest warrant, which contained a lot of legal language that was difficult to wade through.  Of greater interest to me were the last two",pages,-0.17205810546875,-4.542020797729492,0.00012891364167444408,0.8163620356590812,0.0,0.36261022724018915,0.0002092930681548937,meta-llama/Llama-2-13b-hf,
3326,"That's when he tripped. He thought he had just caught his foot on some stubble, but when his hands hit the ground he could see the thin layer of earth cracking beneath him and the rock floor giving way under that. ""It's another earthquake!"" he thought.

But as the three-foot claw broke through the field and slammed within inches of his arm, he knew this was no",earthquake,-0.42038917541503906,-2.282564163208008,8.003768743947148e-05,0.8341775748871386,0.0,0.1824941041741778,0.06917268330771151,meta-llama/Llama-2-13b-hf,
3327,"An ankh, the Egyptian symbol for ""life.""

Both of them knew this must be an important clue, another bread crumb on the path to discovering the true fate of their parents. It was why Jake had been researching Egyptian history, mythology, and writings so heavily. Now he realized that the symbol was more than a clue to their parents'",fate,-1.5069999694824219,-7.263505935668945,0.0001549524167785421,0.8130997127015097,0.0,0.2979572489096559,0.002605505812512108,meta-llama/Llama-2-13b-hf,
3328,"I don't know how he does it, especially when judging by the quiet dark, his father isn't home.

I turn off the car and flip the switch to keep the overhead light on and wait. He's the one who owes me an explanation so I refuse to have to be the one to start this conversation. After minutes of silence, he breaks it. ""So, you hung out with him the other night,",huh,-0.6728858947753906,-8.037796020507812,0.00013901610509492457,0.8012720386950863,0.0,0.39497616198857105,4.767474264129225e-05,meta-llama/Llama-2-13b-hf,
3329,"Then he said with feeling, ‘Jina, I’m telling you, I don't want to lose her.’
‘Do you like her enough to risk what Vaxili will do to stop you?’ Sharma didn’t reply. He just tugged at an ear. Jina urged, ‘Come back to the real world,",Sharma,-1.2747163772583008,-3.7817344665527344,6.348559691105038e-05,0.8015243230132499,0.0,0.3687621721365662,0.0001598703998660799,meta-llama/Llama-2-13b-hf,
3330,"""Maybe you're right"" Regan rolled off of him and onto her own pillow, suddenly feeling petulant.

""Go to sleep, Regan, and dream of happy things. Dream of playing on the beach with Moira.""

Heart rate jumping, Regan flipped back over and stared at him. ""How did you know my sister's name was",Moira,-0.0271148681640625,-0.6354846954345703,2.0640693037421443e-05,0.8569776109935142,0.0,0.07585077084359748,0.45322288030939284,meta-llama/Llama-2-13b-hf,
3331,"Simon pulled his hand from Peter's reach, watching with horror as the vampire's face started to shrivel. Peter opened his mouth to speak and as his tongue touched the roof of his mouth to make an utterance, Simon's consciousness flashed to the infirmary again. When he was back to normal, he saw that Peter's body lay completely withered and lifeless. He turned and ran back in the direction of the",infirmary,-1.7121315002441406,-5.898172378540039,8.828144200379029e-05,0.8118189506704172,0.0,0.25691456513904254,0.009871161392871053,meta-llama/Llama-2-13b-hf,
3332,"Angus fumbled for an empty cigar box on the mantel and trapped the stunned wasp. A spark of excitement jumped through him. He’d take it to Vanora’s and examine it under her father’s microscope. Grinning, he slipped the box under his jacket and zipped it up. He’d never even been fast enough to catch a fly before, let alone a",wasp,-0.30386924743652344,-3.15524959564209,7.56859008106403e-05,0.7786984782640155,0.0,0.2663864213331693,0.007385063239908049,meta-llama/Llama-2-13b-hf,
3333,"Thomas ""Dragon"" Anthony was a man who seemed to always put her on edge.

""If you're going to be working with the EOD,"" Thomas murmured as he lifted one dark eyebrow, ""rough flights will be the least of your worries.""

Noelle forced herself to take a long, deep breath. She didn't want to show any weakness in front of",Thomas,-1.8133716583251953,-3.9383544921875,0.00011043885024264455,0.8038348439053689,0.0,0.38294808100106215,8.412513132329973e-05,meta-llama/Llama-2-13b-hf,
3334,"Axel was on a roll and he didn’t want to stop talking.  He was getting to a point and then he wanted us out.  So I take a deep breath, deep breath in I calm myself…breath out and smile…ok.
“Wait” I remembered something.  “Didn’t these two have children?  How’s that possible if they were",infertile,-6.76375675201416,-8.045645713806152,6.387088069459423e-05,0.835716766733116,0.0,0.42277018033704805,1.176829600046779e-05,meta-llama/Llama-2-13b-hf,
3335,"He was good looking, but she was not in the mood to be picked up by anyone.
“I’m McKenzie,” said the man. He reached out his free hand to Ana.
Ana hesitated for a moment, then shook McKenzie’s hand and said, “Ana.”
“Where are you from, Ana?”
“Look, if you are trying to pick up a girl, I am not it,” said",Ana,-0.0098876953125,-2.602524757385254,8.002434333320707e-05,0.8835643063598174,0.0,0.4038758689965075,3.0872653432815735e-05,meta-llama/Llama-2-13b-hf,
3336,"But most of the time she was wrapped in Sawyer's arms and I needed the distraction Nicole provided.

""Nicole isn't very modest,"" I replied, trying to lay the blame on her.

The dimple I'd been fascinated with since the day I'd met Ashton appeared as she gave me a full smile.

""Nicole doesn't even know the definition of the word",modest,-1.498311996459961,-2.69081974029541,0.00018856499809771776,0.7917810627442571,0.0,0.179552035142876,0.07385622525642555,meta-llama/Llama-2-13b-hf,
3337,"""What happened next?""

""Sister Mattie asked about Bunson's. Professor Lefoux said something about them doing their best.""

""I suppose that means Bunson's is trying to build a replacement prototype,"" Dimity suggested.

""Or a better-looking fake.""

""I suspect we're heading in that direction, anyway,"" said",Dimity,-0.4699382781982422,-5.609392166137695,0.00013013162242714316,0.7194012492737598,0.0,0.5729768676266955,4.678596813410604e-10,meta-llama/Llama-2-13b-hf,
3338,"They might find out about the little secret cuts and start wondering what she'd seen.

She'd seen enough to know she had to hold on a little while longer.

All the cities bleeding because of the Controller. That was the future for the humans in Thaisia. There was only one person who might be able to change that future, and it wasn't the",Controller,-1.7088241577148438,-5.823790550231934,8.094171062111855e-05,0.7915541104723982,0.0,0.3519729245042187,0.0003292783433896872,meta-llama/Llama-2-13b-hf,
