item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
2473,"The Director said with a viciousness that startled both Danish and Rusty.
""Oh there you are!"" Came a voice from behind them.
Rusty perked up. Her eyes lit up with a smile as Betty came over from the entrance and sat down next to the Director and her. She reached out and offered her hand to the",Director,-0.3768177032470703,-4.651911735534668,8.168794010998681e-05,0.6881418904212221,0.0,0.039147914791479145,0.6989741829100926,EleutherAI/pythia-1.4b-deduped,
2474,"Now be quiet and let me do my work.”
Quinlan resigned to watching her apply her lithe hands to Donal’s ankles. The squire gasped once and passed out. Quinlan peered closely as white-blue magic infused under the wounded flesh. Any taint of darkness slowly faded. Songbird stretched and rubbed her hands together. She gave Donal a reassuring pat on his head and turned back to",Quinlan,-1.9939041137695312,-4.3519134521484375,6.981506157899275e-05,0.6645848830361669,0.0,0.22551455145514548,0.02407456838032977,EleutherAI/pythia-1.4b-deduped,
2475,"""Ryan, please.""

He pulled away. ""Turn around.""

She turned blindly, giving him her back.

""Brace your hands against the wall and lean forward.""

""Ryan?""

""You can trust me, Fin.""

Fin nodded. She'd never trusted anyone more than she did",Ryan,-0.480804443359375,-1.8966751098632812,6.94672271492891e-05,0.7607936277488853,0.0,0.1286288628862886,0.20215977217607495,EleutherAI/pythia-1.4b-deduped,
2476,"""Just so we're clear,"" he says, ""I wasn't, like, trying to steal you away from Kurt when I asked if you wanted to go to the store with me. I was trying to, you know...be your friend. I don't want you to think I'm a creep.""

I smile up at him. ""I don't think you're a",creep,-0.099365234375,-11.560707092285156,0.0002194075204897672,0.5786737311999475,0.0,0.08032403240324032,0.426947239777294,EleutherAI/pythia-1.4b-deduped,
2477,"At once, ""she addedfirmly, and turned on her heel to lead him into hislibrary.

Daniel followed curiously, vaguely amused at the way his sweet, slightly connivingmother was storming ahead of him. But hishumor turned toshock themoment he closed thelibrary door andshe whirledon himina fury.

""I have never beensodisappointed inyouin mylife,",Daniel,-2.048769950866699,-4.779997825622559,5.3427982493303716e-05,0.7050458071426637,0.0,0.1895949594959496,0.05885339819101513,EleutherAI/pythia-1.4b-deduped,
2478,"With a shuddering groan the front section of the inn collapsed, sending up a swirling cloud of sparks. Montrose took a few steps back as part of the porch caved in as well. His view of Queltin and the Ghostwalker was completely blocked. Had they been caught in the flames?
He raced back down the street, splashing through a large puddle as he came to the front of the burning",inn,-0.4900493621826172,-10.835678100585938,0.00019455738947726786,0.5841066656824341,0.0,0.164992499249925,0.10091268922109237,EleutherAI/pythia-1.4b-deduped,
2479,"The black cloud floated in the middle of the street, somehow more bloated than it had been a minute ago.
Then Michelle screamed. Carda looked over his shoulder and his heart froze. A tentacle curled around Michelle's waist and lifted her out of the car, reeling her into the darkness.
Indal threw off his handcuffs and hurled himself out of the car, transforming in midair, and caught hold of the",tentacle,-1.216221809387207,-8.39204216003418,0.0001115632985602133,0.637374059842487,0.0,0.08266426642664265,0.4135568314993626,EleutherAI/pythia-1.4b-deduped,
2480,"He remained warm to the touch, but his breathing grew even and regular, and she hoped that solid sleep would cure whatever this ailment was. A knock at the door an hour later forced her to gently remove him from her lap and admit Lucian into the room. He handed her a plate of food as his gaze drifted to Justin's sleeping form.

""He really is sick,"" said",Lucian,-1.0662651062011719,-4.453577041625977,4.0766914025880396e-05,0.7137079360302727,0.0,0.46670267026702666,9.863351622394065e-07,EleutherAI/pythia-1.4b-deduped,
2481,"She could feel the chill passing her skin as the cool air of the room touched it. He took his left hand and pulled the covers around her body, covering her as he pulled the shirt over her right shoulder exposing the wound. Laying her back down, he tended to the dressing. He never took his eyes off of the",wound,-0.5172023773193359,-13.108697891235352,0.00019368580251466483,0.4625893280942921,0.0,0.15836783678367833,0.11555303468607227,EleutherAI/pythia-1.4b-deduped,
2482,"She snorted. ""I'm the only person in this car who is safe from the Reaper.""

We all sat there silently, realizing she was right.

""That's exactly why you should go home,"" I pointed out, using her reasoning against her. ""You've already suffered enough at the hands of the",Reaper,-1.4287233352661133,-5.199031829833984,5.725540904677473e-05,0.6984618522350908,0.0,0.18197419741974194,0.0699823948879836,EleutherAI/pythia-1.4b-deduped,
2483,"She was out of ammunition.
The farmer bent down and scooped up the fallen man's gun. He swung it up and flung it expertly at Mickey, who caught it, checked it was loaded, snapped it shut, brought it up and pointed both barrels at Bridie.
""Sorry about your friend,"" he said to the",farmer,-0.6913242340087891,-9.86998176574707,0.0001518329227110371,0.5667986176347353,0.0,0.05069306930693068,0.616455896662679,EleutherAI/pythia-1.4b-deduped,
2484,"She hadn't exactly been in celebration mode after Nick left her cabin.

In fact, Jenna'd spent most of the day lying on a chaise on the Verandah Deck, trying to get lost in the book she'd picked up in the gift shop. But she couldn't concentrate on the words long enough to make any progress. Time and again, her thoughts had returned to",Nick,-0.8460197448730469,-3.236924171447754,4.7972818720154464e-05,0.7138722273429062,0.0,0.3301410141014101,0.0007951565238644364,EleutherAI/pythia-1.4b-deduped,
2485,"""As Noel's uncle and godfather, it's Stephen's prerogative to have his country house overrun with parents who'll stay for a week and expect to be entertained, children's party or no.""

""I suggested Stephen give your mother's sixtieth birthday ball at Montclair instead, and let us have Noel's birthday party at Claymore. Since her birthday is only three days after Noel's, that seemed the best plan.""

""Clever girl,"" Clayton replied, instantly reversing his opinion of who ought to have the",party,-2.6988353729248047,-9.504178047180176,0.00012011386570520699,0.5850968138544261,0.0,0.21143714371437142,0.03471000062827611,EleutherAI/pythia-1.4b-deduped,
2486,"Wondering what she had said, then, in her most knowledgeable, womanly voice, she teased, Well, then—hey, honey, are you gonna take me to Las Vegas?  I told you I would, John answered, noticing with pleasure her use of the word, ""honey,"" which she had picked up from him (it was so cute!).  Just as soon as I got a new job, I said we would go to",Vegas,-1.3718242645263672,-5.2840681076049805,5.3229414334055036e-05,0.7358599270341537,0.0,0.24492049204920488,0.0140516447941478,EleutherAI/pythia-1.4b-deduped,
2487,"""Not without you!"" Smith refused.

""Don't be stupid. You've got Tremont to finish off. I can take care of myself.""

At the sounds of feet approaching through the trees, the big Doberman stopped its loping trot and spun back to join Peter. He spoke low to the dog, then looked back at",Smith,-1.2193050384521484,-3.6387453079223633,5.220578168518841e-05,0.7332525143598656,0.0,0.36616861686168617,0.00017921482949739752,EleutherAI/pythia-1.4b-deduped,
2488,"He breathed out, his breath puffing her hair into her face. “You know were circumstances different, we would be sleeping in a Scottish bed this night. Man and wife over a blacksmith’s anvil.”
She took that pretty thought and held it to her heart. She never would have but it was a pretty",thought,-0.9805412292480469,-10.389179229736328,0.00014310206461232156,0.592669506249622,0.0,0.050057005700570055,0.6208917576021074,EleutherAI/pythia-1.4b-deduped,
2489,"It was a wobbly, unbalanced failure, and it tore at Nick's heart. As always, Sally made him think of his mother, and all the excuses she'd made for alcohol over the years. ""Oh, no, not my Chuckie. He gets a little frustrated, is all.""

""I'm going to take Chuck in this time,",Sally,-2.471263885498047,-2.8736019134521484,7.477963663404807e-05,0.7351371005085215,0.0,0.13897389738973898,0.16790456363234085,EleutherAI/pythia-1.4b-deduped,
2490,"Because of this, after MASAL was defeated, the Vuduri banned robots from their culture forever.

Of course, as we find out in Rome's Revolution, MASAL did not really die. He went into hiding beneath the dormant volcano Kilauea and drew from its thermal heat enough power to maintain his systems for over a century. It took Rei and Rome, using the weaponized VIRUS units, to set off Kilauea and vaporize",MASAL,-1.0971832275390625,-3.831939697265625,8.027186413528398e-05,0.6976808877789483,0.0,-0.11240324032403239,0.265522361161843,EleutherAI/pythia-1.4b-deduped,
2491,"At least I am not losing my head over a girl.""

""No, you're just missing one.""

""True. Very true."" He patted my back again. ""Get some sleep, Liam.""

""I can't.""

""You have to. You need your strength. Your job is to protect Charlotte, and you cannot do that job if you do not",rest,-1.592092514038086,-11.613470077514648,0.00015929629444144666,0.3926746872994355,0.0,0.12606060606060604,0.21139109370969,EleutherAI/pythia-1.4b-deduped,
2492,"“Done deal,” said Joel.  He tossed up another candy bar.  
The voice laughed again.  “I like you,” it said. “You’ve got a sense of humor.  Not all cavers do.  Except I can see you’re no caver.  Where’s your gear?”  
“I need a light and a helmet and a jacket,” said",Joel,-0.1143646240234375,-2.5953807830810547,4.498050475376658e-05,0.7841439648172496,0.0,0.5075907590759076,7.044413023874948e-08,EleutherAI/pythia-1.4b-deduped,
2493,"I am here to know her past not her present. I quickly move through the kitchen ignoring the many draws and cupboards. My first priority is her laptop, which has been moved from the kitchen table. I enter the hall and pass the woman who I barely acknowledge. Into the study and straight to the desk where I find the",laptop,-1.1090831756591797,-10.138355255126953,0.00011851383897010237,0.5776734982098544,0.0,0.0654065406540654,0.5179329281474625,EleutherAI/pythia-1.4b-deduped,
2494,"Hugh turned toward the deep voice and saw Remington standing behind his desk, his famous blue eyes lit with amusement as he waved a hand toward one of the chairs that faced him.

""How did you know where I was?"" Hugh asked crossly as he took a seat.

""You owe me one hundred thousand quid, my lord. I'm not likely to misplace you.""

Hugh scowled. ""A drop in the bucket for you,",Remington,-1.2271995544433594,-3.482211112976074,4.9049169319914654e-05,0.7530198053176735,0.0,0.14059405940594058,0.16295403778597062,EleutherAI/pythia-1.4b-deduped,
2495,"""Visiting - friends, did you say? Or relatives?""

""Yes,"" said Damon.

""You're lucky to be able to take off whenever you want,"" Elena said. She didn't know what was possessing her, to make her try and unmask him.

""Luck has very little to do with it,"" said",Damon,-0.12032699584960938,-3.1177682876586914,5.296344170346856e-05,0.7879594851725212,0.0,0.564140414041404,9.828034173869103e-10,EleutherAI/pythia-1.4b-deduped,
2496,"“Now get over here and let me introduce you.”
	Dizzy dropped his backpack and walked over to his mom and Steve. Ana was walking closely behind him, acting shy for the first time in her life. 
	“Steve, this is my son Dizzy and my daughter Ana,” Michelle began. “Dizzy and Ana, this is",Steve,-0.5091152191162109,-3.8994970321655273,8.377576159546152e-05,0.7693805690989672,0.0,0.15097509750975097,0.1337755189395873,EleutherAI/pythia-1.4b-deduped,
