item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
2965,"And I blinked, seeing the badass Elder Zeller...grinning...flashing white teeth down at Isa. Guess he liked the little ones. ""Yes, she is."" I watched his hand closely as he raised it, tipping her chin up with a light finger to stare down into her face, smiling at her. He bent, softly saying at her level, ""It's nice to meet you,",Isa,-1.1107597351074219,-4.653716087341309,0.000112934983917512,0.7995204113213912,0.0,0.2623102310231023,0.008377626294607763,meta-llama/Llama-2-7b-hf,
2966,"Her face looks confused.
“There’s nowhere I’d rather be than here with my parents telling me the story of my life.” I take another step ahead.
“You’re not angry with me?” Mother holds her breath, waiting for my answer.
“I’m tired of being angry with you,",Mother,-1.6903648376464844,-4.322484016418457,0.00012252716987859458,0.675640090324465,0.0,0.13724572457245723,0.1733067526810989,meta-llama/Llama-2-7b-hf,
2967,"Murphy pushed a button on the remote and the sky parted into a square hole where a ladder fell downward. He tossed the remote over to Zeke. ""Don't lose that remote, without it you'll never get into the rewot again. It is worth more than a Paladin's life."" He covered his mouth. ""Sorry, habit.""
Zeke pretended he didn't hear the comment as he caught the",remote,-0.103424072265625,-4.394365310668945,0.00012495122791733593,0.7674306887970245,0.0,0.13156915691569154,0.1919506412601907,meta-llama/Llama-2-7b-hf,
2968,"The peace between our races is fragile and I, for one, believe that it is important we foster that peace.""

Gilda released his shirt and looked back at Helen as if nothing had happened between them. She offered no apology for her behavior or insult.

""She is a liability,"" said",Gilda,-0.9765481948852539,-5.8290252685546875,9.946605860022828e-05,0.6647476351253199,0.0,0.6810681068106811,6.339032568535584e-15,meta-llama/Llama-2-7b-hf,
2969,"****

For the next few days and even weeks, I’m always cautious with my cell, home phone, and walkabouts. I look at my caller ID first before answering. If it’s an unknown number, I refuse to answer it and let it go to voicemail. For our home phone, I always let Gigi answer it. Mandy hardly calls me on my home phone. But if she does, she would text me first to tell me she’ll be",calling,-0.15459823608398438,-5.5017242431640625,0.0001548182190163061,0.7152566232104994,0.0,0.28463246324632463,0.004102665756019658,meta-llama/Llama-2-7b-hf,
2970,"“So how are you, Anna?” asked Max.
“I’m doing well.”
“Your mom and dad,” added Max, “I assume they are well too?”
“They’re fine,” she said.
“Ian told me that they had been ill.”
Anna glanced at me and then looked at",Max,-0.21688461303710938,-2.8409652709960938,7.566677231807262e-05,0.48902362372097913,0.0,0.42089408940894085,1.2984908309474202e-05,meta-llama/Llama-2-7b-hf,
2971,"“There’s no time,” said Duke.  “You said there was a hostage incident under way at the downtown Ottawa Gordo’s, didn’t you?”
“Well, yes,” said Coplawyer.  “Apparently I got the call by radio in-between chapters.”
“So there’s no time to waste,” said",Duke,-0.17558860778808594,-4.452843189239502,0.00011387158883735538,0.7432279391555335,0.0,0.5733693369336933,4.5245591648078953e-10,meta-llama/Llama-2-7b-hf,
2972,"Three massive oak tables, their surfaces smooth as glass, are situated in a triangle pattern on top of the platform. Scrolls and books are piled high on all three. The chairs around the table are filled with people perusing the scrolls or writing in ledgers. Geramn pauses at the bottom of the platform, trying to decide who it is he needs to approach.
A stooped-shouldered elder, his hair sticking up in silver wisps around a bald crown, looks down at",Geramn,-1.2662410736083984,-3.487046241760254,7.676341192563996e-05,0.5405209906391566,0.0,0.17820582058205817,0.07608278150656361,meta-llama/Llama-2-7b-hf,
2973,"She held out her hand as he split the cupcake into two pieces, but instead, he lifted it to her lips. She opened and took the bite, intentionally letting her lips brush his finger. 
“See what I mean?” he asked when she licked it off his finger.
“Oh, it’s amazing,” she agreed, only she wasn’t talking about the",cupcake,-0.25600624084472656,-3.706017017364502,9.694097389001399e-05,0.7814421946228193,0.0,0.4364596459645964,5.638140993882265e-06,meta-llama/Llama-2-7b-hf,
2974,"He looked across the short, smoky distance, directly into Ronson's eyes, and signaled left, away from the sand, towards the jungle that pressed in from behind them. A quick sideways flick of his own eyes told him that Johnson and Phillips had caught it too. Beeker signaled Ronson out first, then Phillips, and then",Johnson,-0.39360713958740234,-5.083995342254639,0.00013179812231101096,0.7867181310401937,0.0,0.1103150315031503,0.27456081909822627,meta-llama/Llama-2-7b-hf,
2975,"The grease is going to be difficult to wash off if you let it harden.""

""I'm not your scullion,"" he told her.

""Wash the dishes, Garion,"" she ordered him, nibbling at the tip of a lock of hair.

""Wash them yourself.""

She glared down at him, biting rather savagely at the unoffending",lock,-0.6818523406982422,-11.138229370117188,0.0002582268207333982,0.7154102447364382,0.0,0.07975997599759974,0.43021148274359433,meta-llama/Llama-2-7b-hf,
2976,"""Oh,"" she said disdainfully, ""that's completely out of fash now. I have a new one from Sweden; you haven't seen it. I'll wear that, if it's permitted. The girl at A and F wasn't sure.""

""It's a deal,"" he said, and rang off.

A half hour later in his Jaguar he landed on the elevated field of her conapt",building,-4.737030982971191,-10.666801452636719,0.0002404038968961686,0.6291765273485691,0.0,0.08435643564356435,0.4040289247100335,meta-llama/Llama-2-7b-hf,
2977,"""I think,"" she started then paused and went on warily, ""I'm not sure but I don't think Alistair was very,"" she hesitated again then finished, ""nice to them. Any of them.""

Cash caught her meaning. Alistair not being ""nice"" included Nicola.

In a low voice that came directly from his gut, he knew because he felt it, Cash promised, ""He's going to pay.""

Abby's arms flexed around him and she warned, ""Be careful,",Cash,-0.60748291015625,-3.1240530014038086,7.150234887376428e-05,0.6884145651675636,0.0,0.2496129612961296,0.01226154640729895,meta-llama/Llama-2-7b-hf,
2978,"The redheaded secret service agent walked alongside, talking into his sleeve.

Hank stayed ever-present in step, his strides a loose march, snow spiraling around their feet. She gripped his arm, her velvet bag dangling from her elbow. She wasn't sure why she'd been so insistent on carrying the creche herself. It would have been simpler to include it with the",luggage,-3.27850341796875,-8.211309432983398,0.00014014339831192046,0.7811371972425581,0.0,0.1463186318631863,0.14632905087807765,meta-llama/Llama-2-7b-hf,
2979,"Brandywine stood and started looking around at the walls. “No, but Samuel always spent a lot of time knocking on walls and spent a lot of time in the cellar. But it’s under the kitchen and not part of the house. Never would tell me or his mother what he was doing.”
“Do you mind if I see the",cellar,-0.5683040618896484,-3.59000301361084,8.906223229132593e-05,0.7905934130137908,0.0,0.2658985898589859,0.007498106653337018,meta-llama/Llama-2-7b-hf,
2980,"“If we had access to a Concession train...”
“Nope, no good,” Fluky replied, opening his beer. “That right there, that's Stephenson gauge,” Fluky gestured with his Frau at the tracks below him. “56.5 inches. All that Concession stock, that's mega-gauge: 78.75",inches,-0.21839523315429688,-12.647531509399414,0.0003502198669593781,0.6610779409097195,0.0,0.03923192319231923,0.6983593929186758,meta-llama/Llama-2-7b-hf,
2981,"“But he doesn’t know our faces or our masks—”
“And that’s the problem,” Becca says, grabbing her things and throwing them in her bag, including the black box. “Everyone is starting to get ID’s with both their faces and masks on them, and pretty soon everyone is going to have to have it. I know if we don’t have that, they’ll automatically know that we’re the Maskless.”
Eduard nods and looks at Mikey, who walks up and hands the book to",Becca,-1.51678466796875,-4.871936798095703,0.00018461183935869485,0.5395886676807382,0.0,0.36519651965196515,0.0001870075360608254,meta-llama/Llama-2-7b-hf,
2982,"""Quick enough for you, baby?"" Liam drawled.

Her lips curled with amusement. ""That was amazing. Thank you.""

She turned to face Noah, her fingers going to his jaw in the lightest of touches. ""I wanted to try again. I won't allow him to control my mind when I'm with you and",Liam,-6.122655868530273,-4.302757263183594,7.688746700296178e-05,0.7489981158267752,0.0,0.27188718871887185,0.006210800776053584,meta-llama/Llama-2-7b-hf,
2983,"“There was a menswear store down the road.” 
 “Oh.” She looked down at her feet, kicked at the dry grass. “Well, I…I’m sorry too.  For you getting wet. For not telling the truth straight away.” Something flickered across her eyes at the word",truth,-1.8117389678955078,-6.757034778594971,9.356233931612223e-05,0.8095677941765452,0.0,0.18921092109210919,0.05937730503679338,meta-llama/Llama-2-7b-hf,
2984,"Seated by the window, Georgina watched two men, their loose work shirts rippling in the wind, as they took the market-style umbrellas from the patio area and stored them on the side of the hotel. She could hear the flapping of the umbrellas that still remained on the patio. When a waiter came to pour coffee Georgina asked him how close the brushfire was to the",hotel,-0.20996665954589844,-4.712569236755371,0.00012509404041338712,0.7889388992732714,0.0,0.22447044704470445,0.02475421826786232,meta-llama/Llama-2-7b-hf,
2985,"I want to place a phone call to the United States, please.”
The woman behind the counter took a piece of paper without smiling or looking at Julia. She wore large round glasses that made her look like a child underneath a huge volume of wavy hair. She waited and fidgeted with her pen, then looked up at",Julia,-0.1326770782470703,-4.00234317779541,0.00011004171392414719,0.5423432545145976,0.0,0.2548454845484548,0.010503050167027022,meta-llama/Llama-2-7b-hf,
2986,"Don’t become one now.”
The angel hesitated. Then it let Bill go. 
“You are lucky, vampire,” it told him, “that this woman has more compassion in her heart than I ever will.”
“Thank you, Lil,” breathed Bill.
“Oh, shut your ugly face, Bill,” snapped",Lil,-0.7661981582641602,-3.290402889251709,7.592813926748931e-05,0.6990052451062393,0.0,0.33716171617161717,0.0006030390784250425,meta-llama/Llama-2-7b-hf,
2987,"""Dale is fine. Don't worry.""

He knew something. Isabelle could see it in the way he wouldn't meet her gaze. ""You know what's going on. Tell me.""

""There's nothing to tell.""

""You're lying.""

Keith closed his eyes in frustration, then finally said, ""Grant went to find",Dale,-0.7520151138305664,-4.206415176391602,0.00010015601583290845,0.5762201367729062,0.0,0.3021182118211821,0.002251197359402485,meta-llama/Llama-2-7b-hf,
