item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
3337,"""What happened next?""

""Sister Mattie asked about Bunson's. Professor Lefoux said something about them doing their best.""

""I suppose that means Bunson's is trying to build a replacement prototype,"" Dimity suggested.

""Or a better-looking fake.""

""I suspect we're heading in that direction, anyway,"" said",Dimity,-0.7349872589111328,-7.396183967590332,8.733635331736878e-05,0.8137964215044721,0.0,0.5887908790879086,1.1715602838415286e-10,allenai/OLMo-7B,step10000-tokens44B,False
3338,"They might find out about the little secret cuts and start wondering what she'd seen.

She'd seen enough to know she had to hold on a little while longer.

All the cities bleeding because of the Controller. That was the future for the humans in Thaisia. There was only one person who might be able to change that future, and it wasn't the",Controller,-1.2503671646118164,-11.244425773620605,0.00010719575948314741,0.8113740845192059,0.0,0.09303330333033304,0.3572409535227383,allenai/OLMo-7B,step10000-tokens44B,False
3339,"She squints one eye like she's sizing us up to be measured for wedding gowns.

""Yes,"" I say.

She looks at Amanda like I'm not even in the room. ""Are you the man or the woman?""

""What?"" Amanda and I say in unison.

""You know...tops and bottoms. Are you the top or the bottom,",Amanda,-5.0230817794799805,-7.314444541931152,4.141101089771837e-05,0.877259387719302,0.0,0.2212181218121812,0.026977101171534287,allenai/OLMo-7B,step10000-tokens44B,False
3340,"""Not being a hickey expert, I wouldn't know for sure, but it would seem that way."" She looked at Della. ""So you weren't ever into it?""

Della let go of a low growl. ""Okay, I might have been into it for a few seconds.""

""It takes longer than a few seconds to get a",hickey,-4.612993240356445,-7.727541923522949,9.984273492591456e-05,0.6339288821412946,0.0,0.19471947194719472,0.052217198753003485,allenai/OLMo-7B,step10000-tokens44B,False
3341,"“It was pleasure serving under you in World War II,” Shepherd said, and he felt his heart suddenly melt because it felt good to say something so apolitical and free from taint and true. His eyes teared up. It was so nice to not have to worry about impure things.
Eisenhower looked down at the man and put a hand on his shoulder. “Stiff lip before the camera, son – it was my honor to have you",serve,-4.690299034118652,-12.77015495300293,0.00010862776980502531,0.5346733786177014,0.0,0.23067506750675063,0.02094458225989042,allenai/OLMo-7B,step10000-tokens44B,False
3342,"Maybe Gavin thought he was marrying the ringleted temptress Elle had turned her into, rather than the real her. What would happen when he discovered he'd married a dull mouse rather than the exciting woman of his dreams?

""I love you, Bree."" His whispered words banished her worries like a strong breeze.

""I love you, too,",Gavin,-5.215707778930664,-5.236443519592285,4.325309782871045e-05,0.7891398836964657,0.0,0.2812001200120012,0.004595916847545213,allenai/OLMo-7B,step10000-tokens44B,False
3343,"After a while, Miracle turned off the road to cross a field that lay at the other end of her small subdivision.

""So, what are we doing here, Hardy?""

""What do you mean?""

Miracle stopped, closing her eyes and tipping her head back as she deeply inhaled the cool, lightly scented night air. When she exhaled, she looked up at",Hardy,-4.055393218994141,-4.832239151000977,3.9670252590440214e-05,0.8673454057102111,0.0,0.5882028202820281,1.235117943793085e-10,allenai/OLMo-7B,step10000-tokens44B,False
3344,"“You have no security cameras in a building where you house hundreds of thousands of dollars worth of art? Does that make sense to you?”
""Well, for crying out loud Detective, this is the Hamptons! We are not in the Bronx.""
“Crimes are committed everywhere, even in the",Hamptons,-0.7766284942626953,-5.520452499389648,7.590218592667952e-05,0.7948346008785439,0.0,0.07722772277227721,0.44504046707938516,allenai/OLMo-7B,step10000-tokens44B,False
3345,"Across the street...
Two men in white uniforms and caps exited the black van, went to the rear of the vehicle, and opened the two back doors.

On the stoop...
“Yes, I’ve come to see Melissa,” Kat replied, feeling a bit unsettled around Stephanie; their meeting before and now seemed too much of a coincidence.
“Me too.”  Stephanie glanced up and down the street, spotted the van, and turned back to",Kat,-4.816558837890625,-5.85245418548584,7.049608393572271e-05,0.6596159316742239,0.0,0.15048304830483047,0.13506193876357156,allenai/OLMo-7B,step10000-tokens44B,False
3346,"But from the set of his jaw, clearly he didn't intend to tell her.

""Then why did you kiss me?"" To have that toe-curling moment tainted was just the final slap.

""Because I wanted to. I still do."" He didn't lean in, but his fingers curved around hers until their hands were linked. The connection between them crackled all over again, even without the",kiss,-3.2437429428100586,-10.595439910888672,9.249907452613115e-05,0.7903874791120679,0.0,0.06767476747674767,0.503491106710423,allenai/OLMo-7B,step10000-tokens44B,False
3347,"“My… my… name is Mandy. Ivy’s busy, so from now on, I’m your new algebra tutor.”
“What?” I growl angrily. 
This is stupid. I want Ivy. I don’t want this goldfish with asthma.

****

I’m currently storming around, or hobbling around in my case, like an idiot, looking for",Ivy,-4.830656051635742,-5.374416351318359,5.483601853484288e-05,0.7066662292459456,0.0,0.3953195319531953,4.6892852414644456e-05,allenai/OLMo-7B,step10000-tokens44B,False
3348,"I couldn't deny that I enjoyed it while it lasted though. I did. A lot.
""Yeah?"" I asked my mom as I walked into the kitchen and snagged a handful of olives from the bowl she just uncovered when her back was turned.
""Did you eat some of these",olives,-4.6592864990234375,-9.130912780761719,0.00012988754315301776,0.6412173211310886,0.0,-0.010825082508250823,0.9148738964991036,allenai/OLMo-7B,step10000-tokens44B,False
3349,"""Doctor Neveeve -"" began Vikus, and the woman literally jumped. A glass slide flew from her hand and shattered on the floor.

""Oh,"" said Dr. Neveeve in a breathy voice. ""There goes yet another slide. Do not worry yourselves, it was free of contagion.""

""Forgive me for startling you,"" said",Vikus,-1.9113140106201172,-3.796902656555176,3.6718774936161935e-05,0.8748360029479326,0.0,0.5355655565556555,9.38952806024111e-09,allenai/OLMo-7B,step10000-tokens44B,False
3350,"'It's fun going to new places,' he said.

'New places!' shouted the Head of the Air Force. 'What the blazes d'you mean new places?'

'This place we're flying over now isn't in the atlas, is it?' the pilot said, grinning.

'You're darn right it isn't in the",atlas,-0.1234893798828125,-5.506120681762695,9.099212911678478e-05,0.7539061232631986,0.0,0.3672367236723672,0.000170999733391195,allenai/OLMo-7B,step10000-tokens44B,False
3351,"“Well, we have to make them listen,” Ethan looked at me intently, “Come with me after school. Help me convince Detective Dixon that he at least needs to look into Troy Matthews.”
“And, Jenna Martin,” I reminded him.
Ethan frowned, “Fine, if you give me Troy, I’ll give you",Jenna,-3.945981025695801,-5.013794898986816,3.399823253857903e-05,0.830571978295273,0.0,0.24596459645964594,0.013634806269631766,allenai/OLMo-7B,step10000-tokens44B,False
3352,"‘Our instructions stand the same, your Honour,’ William answered. ‘Any man is entitled to stop another man in the street and speak to him.’
‘Nobody denies that,’ Justice Bellworthy replied. ‘Do you intend to adopt the same tactics as in the past?’
‘It all depends on what you mean by",tactics,-9.1878662109375,-12.500441551208496,4.062375955982134e-05,0.8461684142898399,0.0,0.502070207020702,1.0267181353984495e-07,allenai/OLMo-7B,step10000-tokens44B,False
3353,"""We sense only their broad feelings and not their concrete thoughts,"" said Ed. ""Right now I sense hunger and eagerness.""
""As do I,"" echoed Talking Owl. ""Perhaps if we had more time we could do better.""
""Why don't they answer us?"" asked Mary.
""Maybe they're thinking things over like we are,"" said",Ed,-1.6089706420898438,-4.621283531188965,4.575620187097229e-05,0.8230117253199337,0.0,0.5533753375337532,2.358249220874806e-09,allenai/OLMo-7B,step10000-tokens44B,False
3354,"With it off, I teased my fingers across his flat, taut stomach and felt the cold metal button at the front of his jeans, and without warning, the gesture caused me to flash back to Calvin. To touching his body. His ghost stormed into my thoughts, and it was like he was right there, in the space with us.

Jude's mouth ground against mine, but I tore away, gasping for air. I couldn't do this. I couldn't kiss Jude and think of",Calvin,-1.0659732818603516,-3.5258970260620117,5.896943184779957e-05,0.7791955139469198,0.0,0.26018601860186014,0.008940033544910539,allenai/OLMo-7B,step10000-tokens44B,False
3355,"“We were already thinking about that.”
Ruth, nodded. “Good. Good.” Then, to all of them, “This is my chance to get my message across, live, to the world.”
“It’s a gamble,” said Ananda.
“It is a gamble,” agreed",Ruth,-1.972848892211914,-3.944124221801758,5.108969344291836e-05,0.8009801546906296,0.0,0.44238823882388234,4.058572580259437e-06,allenai/OLMo-7B,step10000-tokens44B,False
3356,"""The kelp passed him unmolested coming in here,"" Gallow said, smiling at Twisp. ""Doesn't it appear likely that Nakano has immunity from the kelp?""

Twisp looked at Nakano, who once more stood passively at one side, obviously listening but not focusing his eyes on any of the speakers.

It came to Twisp then that Nakano did, indeed, belong to the",kelp,-2.379380226135254,-8.71300983428955,6.948837108211592e-05,0.8809992457345603,0.0,0.07333355335632573,0.4683951005104603,allenai/OLMo-7B,step10000-tokens44B,False
3357,"""I'm sorry,"" he muttered turning back to her. ""I wasn't thinking. I suppose we'll have to watch a movie downstairs and - ""

""This is closer to Livy,"" she said with a shrug and moved nonchalantly to the love seat as if she'd hardly noticed the bed. But it was impossible not to notice the",bed,-4.650102615356445,-9.781301498413086,8.47513583721593e-05,0.7651270454827233,0.0,0.1634323432343234,0.10422225486493109,allenai/OLMo-7B,step10000-tokens44B,False
3358,"She turned a cold gaze on the still-trembling Grolim. ""Tell me,"" she said in a voice scarcely more than a whisper, ""how is it that the one over there was permitted to come into my presence bearing a sword?"" She pointed at Garion.

The Priest's face grew stricken. ""Forgive me, Chabat,"" he stammered, ""I-I failed to notice the",sword,-2.7439193725585938,-9.607772827148438,8.942411659518257e-05,0.800594263366989,0.0,0.18609060906090608,0.06377676364564876,allenai/OLMo-7B,step10000-tokens44B,False
3359,"There, to her relief, she saw Peter standing outside, and Pater sitting inside.  She walked forward, and when Peter saw her, he waved.  She came up to him, her senses alert and questing for his demeanor, which told her everything was ok.  Peter was cool and positive.  Without speaking to him, she went into the small building and did the same with",Pater,-2.200437545776367,-3.4980077743530273,7.462686335202307e-05,0.7844946085170398,0.0,0.16338433843384337,0.1043254177937844,allenai/OLMo-7B,step10000-tokens44B,False
